17.658,-1.3449
-2.8405,-10.298
2.3131,-14.344
-9.9907,-0.12713
9.3908,-4.9131
13.043,-8.0141
-19.134,-0.5808
-18.904,-0.12087
-19.034,-0.29436
-7.9118,0.6541
-7.7518,-6.1234
16.497,-9.5035
-14.459,-7.9004
-1.063,-8.6309
14.284,-11.419
-7.9781,-3.7052
11.01,-9.3117
10.442,-9.6423
-13.125,-2.5216
9.8554,-12.676
10.326,-9.3852
10.003,-9.8247
3.4183,-10.254
0.23723,-15.465
10.381,-17.999
13.662,-13.742
12.287,-15.161
-2.505,-17.72
5.131,-17.095
6.4246,-16.477
14.404,-13.875
15.942,-11.376
18.183,5.429
-8.1194,4.7173
0.15398,17.6
-9.9273,-1.9171
-10.766,8.4265
-5.2484,5.243
0.5341,14.358
17.319,-2.8042
0.14863,-2.3923
10.204,-9.4727
-20.52,-5.523
9.1384,-14.898
-0.0062865,-15.797
0.22312,-15.368
0.026459,5.239
10.809,-12.228
0.1812,-14.964
10.082,-16.11
10.636,-15.025
13.086,-15.749
13.199,-11.916
-7.9121,0.70476
-8.8533,-2.0726
-0.69537,-5.5357
17.427,-11.413
-0.07525,10.426
12.757,-15.246
5.1887,5.141
19.223,-10.734
10.369,-17.961
0.2211,18.849
-10.023,-6.6973
-5.5392,-13.004
6.1001,-17.106
7.8746,-18.269
12.784,-12.828
15.669,2.6519
5.229,-10.465
-5.7685,14.402
-18.231,-3.3724
-10.291,-7.9613
17.426,4.6031
-10.59,-5.4521
-4.5327,2.8807
-20.154,-2.5216
15.565,2.5498
1.0164,-10.23
-15.746,-1.6593
11.948,-4.8114
18.692,-3.0115
-0.28952,-15.476
-15.718,-1.8489
-13.287,7.3285
9.5858,-9.9111
5.2139,-10.443
-14.109,-9.0611
10.4,-9.6121
12.92,-7.1779
-13.004,-2.1641
-0.15171,-15.502
10.399,-17.943
17.19,-11.465
-1.7768,-17.265
-3.1575,-10.362
12.755,-12.428
-2.5997,-10.678
-17.195,1.907
-20.312,-2.84
-20.336,-2.8978
-20.273,-2.8019
10.352,-5.0782
12.805,-7.2236
1.0431,-15.594
-15.852,-5.3264
10.976,-14.985
3.6409,-1.5846
10.374,-15.605
0.70417,-5.1707
15.387,-10.429
2.9893,-14.739
-6.2238,-12.051
7.8297,-18.206
9.0133,-13.719
2.2201,-12.991
3.4406,3.4848
10.946,-8.48
0.23534,-15.471
10.151,-9.7587
15.865,-10.439
13.531,-13.762
7.7214,-15.36
-5.2625,-4.9324
13.067,5.1058
13.018,5.0826
7.5225,-2.7452
-7.6423,5.1512
16.142,7.6417
-5.6822,2.5368
-7.4883,-11.993
18.05,-4.3616
-2.3066,-9.5498
-1.5619,12.005
-18.946,-0.19172
-19.211,-0.6238
4.7765,-17.861
