9.0364,0.65212
0.5098,-10.49
12.952,-7.5364
-15.567,6.4689
17.095,-11.369
15.333,-6.6975
-10.132,-18.644
-12.064,-18.011
-11.189,-18.28
-11.47,-0.20129
-13.723,-10.848
10.938,-0.15385
-2.8135,-3.3359
-0.22144,-11.47
17.281,0.14187
-15.635,-3.2861
12.897,-2.7164
14.308,-3.136
-14.503,-13.489
20.365,-4.9448
12.607,-3.2498
14.606,-5.8215
11.261,-12.904
14.868,-7.5442
23.634,-2.7316
20.519,1.2749
19.518,2.8929
7.1009,-3.7833
0.30959,-12.168
20.275,-4.8403
19.966,0.9111
16.964,1.9673
6.2016,25.737
-11.354,2.2131
-4.9211,13.527
-16.017,-0.51543
-17.936,-6.3837
-7.2727,1.9066
-2.3163,8.812
8.9945,-0.41121
-2.6475,-3.678
12.584,-3.2755
-1.5353,-17.991
20.193,-1.5829
12.893,-13.311
14.55,-7.7308
6.5208,6.4068
11.986,-1.6671
14.134,-7.2113
23.465,-2.5346
21.537,3.6783
21.515,2.9427
17.82,-1.8087
-12.162,0.51967
-14.921,-1.7711
8.031,-13.508
18.483,2.2467
-2.8191,8.8078
20.011,2.8174
2.248,9.4376
18.535,2.1906
23.903,-3.0642
-2.7576,19.537
-6.5041,-9.8174
1.4115,-8.3352
20.789,-5.6072
22.453,-4.8747
18.242,-0.38999
4.9931,12.746
11.902,-12.843
-11.717,8.9481
-6.0442,-21.217
-6.404,-14.987
7.1412,26.571
-8.9911,-9.2324
-5.7401,-1.8052
-6.4161,-19.056
-1.8549,-12.905
9.0321,-12.809
-11.016,-10.571
9.8099,-3.5877
8.8767,-0.82286
12.625,-13.076
-11.192,-10.41
-19.071,-9.0889
12.819,-3.461
11.984,-6.5616
-6.7741,-13.575
18.32,-9.0259
14.009,-5.9982
-17.524,-0.64043
14.277,-10.221
21.009,1.656
18.446,3.9694
14.448,0.38439
-1.2913,-10.073
17.841,-0.50882
-0.61443,-10.858
-6.4197,-3.1803
-6.2421,-18.835
-6.2537,-18.881
-6.3395,-18.996
4.0524,-11.983
2.892,-13.504
15.202,-7.3366
-7.806,-13.268
21.202,2.8714
2.1142,0.16837
23.213,-2.0282
3.6977,-4.3344
16.672,0.89438
14.883,-10.118
0.75783,-7.3153
22.491,-4.9366
18.219,-1.1554
10.88,-9.9521
0.39147,8.1888
15.194,-7.2162
14.968,-7.5216
13.15,-13.335
16.883,1.7453
21.03,1.8984
19.162,-3.317
-6.993,-4.8988
2.7616,15.165
2.7458,15.021
6.8287,-3.6697
-10.193,2.4824
7.4678,24.423
-9.0455,-3.3678
0.044064,-6.666
9.8417,0.27117
0.22219,-11.013
-3.7878,5.733
-11.564,-17.969
-10.455,-18.561
-0.23959,-11.529
21,1.5381
18.616,-0.32766
23.967,-3.1828
