-10.92,0.43105
-5.8309,11.399
-11.602,13.045
10.824,0.18151
-10.185,8.5434
-14.26,11.78
22.315,6.3291
22.038,5.8318
22.089,6.1141
11.223,0.37008
12.198,8.2144
-15.312,1.089
8.6054,9.056
-3.3177,8.3796
-11.079,0.012732
12.208,7.3507
-11.258,11.347
-9.1703,21.364
16.103,-1.4954
-10.957,-0.21063
-11.024,11.569
-8.7321,20.902
-5.9114,17.537
-10.955,13.562
-17.24,-2.4998
-11.434,0.086826
-11.429,0.069435
-14.016,-4.7705
-8.7033,-3.3795
-8.5899,-2.5463
-11.822,0.25658
-11.361,0.10253
-13.37,-11.944
12.2,-3.892
-0.64921,-11.455
17.426,-0.25037
9.6428,-17.174
10.296,-4.0433
-0.17894,-11.206
-10.937,0.43726
3.4281,11.339
-11.015,11.538
18.237,11.561
-12.321,-3.5204
-9.1122,22.585
-11.011,13.718
6.0488,-2.9322
-11.253,-0.35199
-11.023,13.79
-11.567,-0.46559
-12.922,-0.92079
-11.337,0.12092
-11.067,-0.038452
11.129,0.43099
15.588,7.6789
-2.9373,5.8285
-11.643,0.33556
5.7905,-0.47604
-11.416,0.0972
-5.7532,-5.6137
-13.544,0.49924
-16.471,-1.5967
-1.0038,-11.343
11.348,9.5724
-2.4965,11.295
-8.615,-2.9305
-11.249,0.026334
-10.907,-3.2572
1.4684,4.1253
-10.512,16.195
4.0676,-16.242
17.464,11.301
7.7559,11.009
-15.134,-11.799
12.344,9.2789
8.9381,2.565
21.458,8.3738
0.22564,4.3363
-12.115,17.278
14.153,-0.37505
-15.682,9.7436
-10.873,0.39772
-7.9575,21.691
14.11,-0.34526
11.461,-17.76
-10.986,11.599
-9.7265,17.202
11.459,10.485
-11.064,11.621
-14.72,11.365
16.263,-1.2609
-7.7872,22.528
-17.252,-2.3493
-11.454,0.13268
-15.211,-3.5882
-5.6813,11.589
-11.088,-0.16122
-2.5517,13.787
12.056,3.0963
20.614,8.9403
20.346,8.8888
20.761,8.9618
-8.3861,7.6393
-14.742,11.302
-11.368,12.979
12.958,0.20701
-11.844,-0.43494
2.7984,6.4718
-11.511,-0.39447
-1.8209,5.7137
-11.214,0.41609
-11.156,12.116
-2.4829,10.173
-11.226,0.0025637
-9.1563,-1.6009
-12.695,16.31
-0.36409,2.3663
-12.281,12.055
-10.973,13.497
-11,11.723
-11.395,0.43168
-11.424,0.042655
-9.437,-2.4476
5.8317,8.5353
-10.452,-11.43
-10.413,-11.435
-7.1265,2.8828
12.155,-3.3111
-13.432,-9.7201
9.4876,2.4638
-2.4273,9.4036
-10.968,0.37524
-5.8069,11.451
3.7574,-12.198
22.269,6.0065
22.246,6.3362
-14.567,-5.9481
-17.409,-2.4868
-17.445,-2.5162
-16.546,-1.5932
-11.418,-0.02319
-8.6387,-3.0215
-17.075,-2.0976
14.632,0.62894
-8.6365,-2.9624
-8.6149,-2.9285
-8.5534,-2.5858
16.269,-0.11383
12.494,-2.4864
-8.568,-2.6517
7.8802,-17.03
-1.1345,11.326
12.48,-2.3025
-2.4601,10.676
-2.2284,11.08
-5.7402,11.436
-0.65151,9.83
-0.265,9.1217
-8.6129,-2.8667
-8.521,-3.1408
-5.7356,11.639
-5.4272,20.306
-11.332,-0.2897
-9.4604,-1.3317
1.8461,-1.8427
-17.196,4.5553
-11.441,-0.29434
4.3849,-19.645
-15.335,-3.4935
-11.588,-11.031
-0.39036,-4.1778
-5.7522,20.532
3.4862,11.368
-10.36,10.112
4.2577,11.356
-6.3884,10.852
-10.971,11.653
10.082,7.2394
9.8177,5.6782
6.5974,-18.461
12.124,1.1715
14.897,-5.2734
3.0129,-18.927
14.25,6.0329
17.146,11.709
8.4096,2.5441
8.6082,2.1252
12.177,3.2316
11.296,11.067
