-14.354,-6.5259
6.0371,0.92291
-11.225,0.23305
2.7793,-18.564
17.382,8.9189
-17.708,-1.3974
-16.401,-2.6713
3.5646,-0.42107
3.3136,18.064
-10.932,0.11022
22.108,11.129
0.46818,-20.227
-14.801,13.111
-14.539,3.5484
4.6295,16.435
-8.834,9.8907
0.70134,12.449
-15.931,12.896
5.6003,-6.4252
0.52623,12.158
-12.087,-4.7273
11.457,0.54403
11.571,0.5147
11.474,0.52823
-11.284,9.6208
-15.152,11.659
2.3388,20.359
5.8537,-4.8608
-11.605,-7.442
-5.6002,-4.0736
12.029,0.44356
-0.30064,-17.719
-15.801,-0.54026
5.6514,10.632
-17.745,3.209
13.49,-0.15768
3.5079,20.395
-9.0165,-7.1471
-8.3187,9.5152
10.478,13.646
5.8494,5.9479
-10.931,9.9963
12.333,2.1067
5.6383,-6.9603
0.59514,12.366
9.5165,0.92941
1.4231,2.0177
-5.851,9.5012
-10.715,12.607
-11.628,-0.17163
11.608,11.783
5.748,18.504
-13.49,-5.8168
-13.49,-5.8168
3.4393,-12.927
-5.3697,10.494
17.062,9.1008
9.0414,-22.69
-8.2095,8.7874
4.7961,20.095
-10.642,-4.7203
-5.4667,-1.9678
-10.57,3.7591
-16.68,-9.8722
-11.627,-9.098
-13.557,-5.8561
-15.217,12.235
12.957,3.9705
3.4197,8.7332
9.8951,0.24436
-14.365,-10.251
11.715,0.50136
12.733,4.3668
22.407,9.3656
8.8689,2.9317
5.0591,-25.224
0.28835,-20.607
-14.985,9.0917
0.51622,12.374
-5.3315,1.1972
-11.157,0.1208
-15.426,12.264
-11.638,9.7197
7.7449,17.131
5.2531,18.596
-13.513,10.314
-11.512,-5.9009
-14.118,-9.722
-5.0421,-2.3177
3.5763,20.151
21.434,7.4318
-5.0612,-2.0127
-5.1601,-1.9887
-0.99719,-7.8386
2.6924,9.5234
3.7768,13.022
12.461,0.36446
9.703,0.12591
21.459,7.7108
11.44,-6.2658
-12.897,3.6109
-14.499,3.4843
-6.3179,11.585
20.168,9.9256
-12.822,3.4877
-10.877,4.0389
9.5841,0.06408
-4.9761,1.2702
-14.996,3.1281
5.809,5.9661
6.6134,-3.3202
8.3225,-0.45732
-16.797,-0.061722
9.2026,0.93212
0.54784,-23.194
-6.7181,-10.01
-4.4355,-0.32683
11.687,0.59088
-17.639,-1.3463
3.7932,-24.074
11.355,0.56803
20.161,9.6664
22.815,8.2913
-11.511,-0.13529
-8.748,12.578
6.8556,16.887
17.137,12.84
-8.1091,12.662
20.202,6.4395
-14.894,13.22
-11.222,-0.0017632
0.80254,-1.0175
21.306,7.0082
21.697,10.684
12.13,0.45956
-10.283,2.0238
22.169,10.983
13.851,2.8951
-10.159,9.4235
13.216,8.2765
-2.7432,9.0463
-6.0302,12.163
17.243,11.796
18.758,6.4317
-10.953,12.606
-15.33,11.739
5.5375,18.37
-1.6218,10.875
-5.2966,-2.192
21.607,6.3421
20.914,6.2447
-12.892,3.6102
2.839,9.5894
5.2147,-7.5136
17.143,9.3026
21.745,7.6296
0.50855,12.338
2.5739,18.466
-15.714,-10.014
0.49954,-19.912
-15.431,0.31317
11.083,12.395
14.027,0.053826
-16.757,0.078215
-0.026758,-21.288
-14.223,-9.7582
10.016,2.087
12.686,0.28533
10.086,10.424
9.8225,-3.5063
-0.1256,-21.151
22.367,9.5935
20.131,9.6546
17.673,10.223
16.59,13.267
0.79881,12.537
7.4506,-17.073
-10.947,12.567
13.003,12.727
-12.715,2.2235
0.40177,12.023
10.254,12.686
-11.781,12.835
-11.007,12.595
14.5,8.6087
17.437,11.897
-10.927,12.592
-15.654,12.553
-3.014,9.2908
-16.366,11.358
0.57904,12.383
-1.5308,10.811
0.4621,12.161
20.693,7.5903
7.6997,1.1478
3.3104,-3.5786
5.212,-7.4575
-0.95731,-16.847
-0.98769,-14.188
1.4656,12.93
-1.3278,-20.539
-15.333,9.1577
21.393,7.3103
15.275,12.231
-15.542,11.979
-6.1894,12.456
-16.219,12.896
4.2353,20.502
-3.2669,-1.838
10.921,0.45598
-12.884,2.8278
3.2064,13.457
3.2195,13.479
7.7265,0.98238
-15.581,3.1161
3.9197,-21.606
8.6388,2.7256
0.67675,-19.476
-0.017355,-0.67622
-5.7987,6.0922
9.3323,-22.394
-11.656,11.209
7.6482,16.825
19.35,11.384
5.0808,2.5172
-13.207,9.9414
2.6202,9.9976
-15.485,12.356
-11.149,8.5839
-10.987,12.574
-13.291,2.7879
19.855,12.979
13.143,12.734
3.4006,18.386
-6.3299,-10.873
-2.5053,-17.785
5.0215,-20.611
8.812,3.4174
5.8252,5.9521
5.5393,10.354
-8.01,13.593
-11.611,12.555
-14.057,13.152
4.9813,-25.29
-11.612,-4.3191
-15.426,1.8633
-11.199,0.25907
-17.849,1.9806
-10.943,8.2862
3.6129,-12.942
1.4112,12.904
3.1728,8.8261
11.854,12.761
-8.8614,7.4386
6.0027,18.653
6.3616,-6.9312
-11.666,-0.1434
7.6415,17.486
-15.131,2.4216
-10.305,12.546
-6.9621,8.5754
-7.3985,8.5343
4.1152,20.455
7.6741,17.276
0.69245,12.471
0.74736,12.481
-11.588,12.736
-11.94,0.31751
-11.744,0.27257
-9.756,11.365
-11.111,8.3328
-8.7514,11.982
11.336,0.54412
-3.6586,5.2583
0.033617,6.4174
5.1698,-7.4718
6.727,-0.66455
-5.8047,5.9924
11.541,12.178
19.703,8.8324
13.582,0.43957
-15.695,-10.079
2.9534,-9.3202
5.1221,20.195
4.7918,17.496
0.49436,12.204
2.2975,12.66
2.4481,13.162
2.7866,9.418
11.909,11.077
8.6901,3.3824
9.2946,4.0547
-15.751,-10.264
-15.727,-9.9009
-14.382,2.79
11.071,5.3721
-0.0056479,-0.72208
-6.637,-17.077
-6.6943,-17.079
-12.24,8.96
17.599,12.771
-11.583,2.9778
12.08,2.8934
-16.62,-10.041
2.8466,-21.991
-17.638,12.375
-15.432,10.243
13.276,4.3896
18.962,10.668
4.8642,12.578
-17.264,2.5948
13.326,3.2262
-16.673,-9.8936
-15.759,-10.129
-15.669,2.7171
-14.545,-6.2949
11.309,0.54877
-13.257,-6.4409
-11.591,-5.8086
-10.696,-4.5009
5.153,8.3241
-6.7627,-10.698
12.344,13.058
-15.28,2.199
-16.867,0.29596
-14.89,2.6178
-14.699,2.7266
17.764,8.9667
7.9368,0.21468
4.8504,-9.249
-8.8458,-0.71888
-8.7378,-0.49422
-9.2501,11.952
5.0504,-25.245
-17.305,1.121
22.09,11.074
14.02,2.9869
-14.813,-9.9193
-6.4574,12.999
-13.444,-9.6027
-14.349,-9.7715
11.76,-4.3243
-1.6753,10.826
-16.756,-2.6849
-13.177,10.246
13.093,4.4094
13.169,4.3785
-8.2806,0.93306
-15.355,2.0589
21.449,8.9776
13.439,3.0069
6.0182,1.6015
-5.6908,-3.4322
2.5919,-22.435
2.7356,-9.0866
0.59967,12.38
0.5141,12.343
-11.071,12.644
-8.41,-0.82768
-11.859,11.443
-11.112,8.0378
-11.358,3.0223
5.2196,-24.992
-6.2059,11.948
-15.307,2.1216
-14.47,-6.6222
-15.725,-9.7376
-14.837,-11.113
-13.544,-5.8612
10.739,5.0116
-11.798,-4.4491
-11.56,-5.7383
-13.439,9.9653
8.0402,-6.7385
-5.5637,10.025
-13.958,-6.2712
-17.96,12.382
0.01048,13.018
13.097,4.4108
21.435,6.5068
10.971,5.0907
12.018,5.8986
-11.405,5.1943
9.755,13.102
20.78,7.4858
-14.579,13.228
-6.6382,-1.2208
18.802,12.607
4.9776,18.325
6.0088,-0.87211
4.3623,3.8103
12.333,10.296
8.4683,3.3514
12.785,3.8954
-13.464,-9.6213
2.8353,9.383
11.867,0.51783
9.2544,4.8682
21.322,6.9281
-13.737,8.6314
-13.981,13.04
-0.17525,-21.248
-10.305,1.5619
-12.953,4.7173
-3.3274,5.5635
-16.932,12.651
14.303,3.1327
4.2334,3.8617
-4.9116,6.0919
-10.872,8.2064
1.1941,-16.525
-13.181,0.68845
-7.9589,9.0314
-6.5681,-10.823
-4.7919,1.7291
-15.811,-0.85243
0.48916,12.107
6.3034,16.988
-15.827,-9.3221
9.7967,-4.4019
-18.944,0.30817
-8.3769,1.1135
11.41,-5.4769
4.9424,3.2837
-5.8823,6.413
0.61069,12.387
-11.365,-0.077572
9.7716,-18.729
6.3516,-4.4389
10.318,-4.9627
1.2371,-16.544
5.5029,-7.6909
-13.351,9.788
-8.9664,11.93
-6.1286,2.8943
-5.8047,5.9924
2.0953,-24.265
-11.51,-0.13859
10.369,4.1086
11.089,0.4963
-17.59,-1.3866
7.7053,-3.2249
-13.349,13.138
-5.2162,-2.3385
-8.4612,12.072
-10.537,-8.6788
-10.285,1.8432
-7.6755,-1.1681
-10.479,-5.5253
-11.261,-0.0073543
5.8459,18.521
-14.038,-0.44152
-10.681,3.7302
2.8644,17.975
17.869,12.747
12.191,10.723
-2.8268,-3.1625
-1.642,10.843
12.022,10.912
-16.543,-9.7508
-4.8001,1.1859
-16.751,12.877
0.87352,-23.411
17.855,12.904
4.1665,19.625
3.0769,13.418
0.66584,12.425
-6.2783,12.847
0.49885,12.344
-11.48,-8.9983
-11.331,0.13858
-7.9644,8.4899
6.1915,18.021
-11.728,-5.9502
1.8344,16.651
-11.163,0.1841
-10.331,-5.6116
-6.3659,2.7312
2.8561,13.351
-10.075,11.121
18.249,6.7179
11.656,12.631
-14.441,-5.4925
2.7487,9.6714
11.674,0.51233
8.0118,-6.7428
6.4879,-7.111
10.106,0.3393
-15.157,10.006
6.0707,-0.029619
-11.729,12.72
9.7494,13.167
-13.628,-5.7064
-0.83543,-7.5186
6.4592,-7.0981
0.93996,-23.394
-5.2396,2.7919
-11.215,0.049363
-8.2798,0.90613
10.002,3.2343
12.521,2.9901
11.064,3.2703
-9.8008,11.423
6.4765,-4.4375
-13.575,8.6888
-3.3002,-0.17133
-11.61,-5.7518
-14.221,8.9812
8.9394,13.218
-10.745,-4.4068
3.0069,17.718
-5.5137,1.3539
5.6318,10.209
-9.7278,9.0776
-14.432,10.846
8.5736,1.0999
5.4345,15.629
-15.743,-9.7432
-13.329,-6.3624
-1.5816,10.931
-2.4102,9.6197
5.9299,6.2126
-13.088,12.052
14.558,-0.28275
-10.166,-13.603
-14.223,-9.7582
11.525,-6.165
5.3967,-6.4508
-9.3285,12.561
11.751,0.54399
3.895,19.704
-15.876,4.8847
11.798,12.747
8.5623,9.7904
-0.41126,-10.544
-11.242,12.599
-13.151,-6.4228
2.4953,18.459
10.917,0.61669
-1.8414,-8.7109
17.451,12.654
-3.8019,7.7754
3.91,-22.109
19.857,12.976
-10.908,2.6473
-10.742,1.3051
-10.65,2.5971
21.602,8.0638
10.06,12.845
3.1168,12.478
-3.4863,5.6314
15.448,10.126
5.3578,19.298
-3.0475,-0.33549
-11.387,5.0122
21.384,9.4144
-5.8584,-0.30449
-11.557,3.0614
10.434,10.174
-3.8844,11.823
-3.6514,8.6865
0.85472,-19.437
2.8163,-24.787
-15.649,1.8682
-2.61,-9.3951
-13.645,-5.6964
-13.201,2.7184
14.573,12.645
-6.0238,12.01
21.067,6.7795
2.954,-9.3226
8.4295,1.1315
2.8719,-24.741
-1.4202,8.8128
8.4415,-0.46183
-14.937,2.6121
11.051,0.47859
-11.019,12.486
-17.378,12.605
7.8053,17.389
2.7631,17.249
-13.025,0.24364
-6.4127,0.50336
3.6194,20.487
7.5414,4.6197
22.334,7.2275
10.666,0.45098
21.271,10.462
0.70133,12.406
-6.1892,3.472
-3.7579,0.78159
5.4539,-6.0488
0.86191,-16.734
-8.8056,-6.4401
-12.514,10.508
-13.353,2.9228
-3.3293,-17.043
-5.6372,12.058
8.9169,-20.545
5.8388,-6.5815
-6.5576,-1.1527
2.8605,-22.067
-11.496,-0.06916
11.08,4.3772
-8.3104,-7.6236
-0.44484,-10.584
11.43,-4.7382
-17.672,12.47
-7.0346,1.7679
-16.323,10.949
5.0788,-4.6675
22.144,10.722
-5.9371,12.676
2.9858,-9.2995
5.5672,15.631
4.0482,19.574
5.7734,-6.4927
-16.321,11.273
-15.674,-2.2248
-15.641,-2.2332
7.551,17.397
3.3818,17.772
-17.494,12.228
-14.55,-1.6429
-3.5326,5.659
1.7262,16.865
9.5849,1.1536
15.779,8.4754
-0.2417,-17.868
11.509,0.52169
-8.3544,8.1171
3.7142,-3.4157
7.8237,-0.59178
13.165,12.789
13.567,13.079
3.3648,-10.874
-6.1024,-4.8205
5.9882,18.684
-14.243,-8.626
0.58418,12.394
5.989,18.71
-11.155,0.97375
3.4626,-19.187
13.452,2.9936
-14.237,-1.6708
2.8847,-24.215
-7.2385,-7.2975
15.008,13.431
2.6155,9.5269
5.1038,19.269
8.7419,2.7988
11.315,0.56081
11.113,0.56953
9.8844,0.28281
11.542,11.588
-11.438,0.41079
8.6353,-7.9818
0.068256,-21.024
2.6989,-9.1133
5.5968,18.925
12.434,0.51028
-3.4214,-0.21968
11.585,0.52419
-11.082,-5.1642
-10.852,12.53
-8.9605,-0.64539
-8.0588,9.0653
-8.9125,-0.59471
-10.601,12.045
-7.9654,0.21496
11.273,0.5161
11.47,0.53746
11.857,0.54199
-13.369,-6.4414
-3.4153,-0.12578
-17.591,12.228
-7.5604,-1.1258
2.7508,-15.524
-13.233,-9.4861
11.309,0.56356
9.3004,-3.8798
17.649,12.227
11.958,0.54142
2.8258,-11.729
17.502,11.964
17.662,12.257
17.59,12.152
9.2458,9.5773
0.8118,-18.245
11.008,11.991
11.482,0.51633
-3.8916,11.708
19.302,12.086
-14.563,10.565
19.732,12.824
-11.488,0.012037
-8.4785,8.6086
-15.602,9.5358
-8.1557,8.5617
-11.457,9.4353
12.406,0.46928
11.273,9.0309
-9.0314,1.5735
9.2932,-22.618
9.6156,-3.6658
9.1871,-22.649
-3.6531,5.6949
2.7376,9.9078
-6.9991,8.9499
-11.53,-0.083861
7.5891,-6.8135
-15.348,1.7486
-13.166,-6.4878
-10.823,3.3956
17.281,10.468
-6.8062,9.0072
14.351,2.482
-6.3843,13.124
18.917,9.9231
10.25,-5.4829
-14.713,-9.9879
-4.3732,8.237
0.61414,12.379
11.152,0.56679
5.7993,6.1979
-16.556,12.716
1.9088,17.051
-14.394,-11.05
-13.394,-0.46001
-2.8632,-3.2585
-5.5951,-3.1628
-5.7172,-4.5138
-11.105,8.3045
21.535,12.044
-9.0329,11.953
9.9857,7.9176
9.7415,-3.1148
10.289,-4.83
10.125,2.7687
4.9871,17.49
3.6224,-10.915
-11.773,-4.4308
20.314,11.861
-5.4815,-0.82372
7.3911,-8.8054
-11.318,2.8136
0.58647,12.366
-0.041347,13.364
-4.1805,12.374
2.5999,18.468
10.904,11.409
-7.5335,-0.59096
-17.508,0.95473
-14.305,-6.4039
-13.452,-5.8231
17.475,11.679
-8.1823,0.58045
-16.299,11.246
-4.6801,3.6672
-17.343,0.78873
-11.541,-4.13
-11.022,12.611
-8.8087,12.603
-11.61,-5.8009
-17.651,12.541
11.347,4.2005
-11.284,2.1853
-15.715,-9.9034
-1.8148,9.5
12.021,0.52144
-14.55,-6.2925
-14.4,-5.5118
2.3234,-16.065
-14.065,12.653
-1.4738,11.009
-16.747,12.877
-11.629,-5.9591
5.5625,18.564
2.8114,-11.422
6.2823,-4.0459
-5.0456,1.3917
12.476,3.0922
10.548,-5.5655
8.2113,1.1549
4.9535,-25.235
7.7685,-1.0206
5.5515,15.457
-11.647,-8.925
14.249,0.26
-3.3418,-1.8312
-11.625,-9.0759
-14.096,3.129
11.094,0.55092
-17.615,3.5345
13.497,0.02165
13.158,0.4794
6.6288,-8.6718
-10.614,-14.251
22.093,11.284
-10.205,2.2148
-14.454,-0.06395
-3.6258,-8.4677
-2.6287,3.2037
-14.447,-5.965
11.566,0.52129
-10.707,11.183
-6.8192,2.7131
-10.315,2.6627
-11.603,-5.8088
-6.3598,13.205
0.50147,12.341
11.743,-3.6152
5.7616,15.179
-14.217,-6.1711
-15.08,3.0948
-8.7016,-11.679
2.8779,-12.134
-13.484,-9.6217
19.585,10.949
-8.4049,8.334
-5.5076,6.8521
-11.057,12.513
22.602,9.3486
-11.408,3.3241
-8.9902,12.58
-11.492,8.1591
0.34015,9.0653
18.277,12.774
5.7483,5.9274
13.794,14.344
9.0793,-22.692
0.50958,12.098
-9.0895,1.1036
0.61681,-18.715
6.2528,19.047
11.201,-6.4275
9.734,0.17349
-14.621,-6.4408
-13.488,-5.8171
14.905,1.3971
5.824,-6.5455
2.1477,0.77892
11.911,-5.2192
4.2864,-15.246
8.4023,1.967
7.5913,-8.307
-11.113,12.559
6.4164,-20.416
9.5499,0.041748
-7.2031,1.2303
-13.513,10.315
7.575,1.0893
13.488,0.046666
11.684,-5.1625
1.0244,-17.929
-5.6036,-0.41525
7.6461,0.0056475
6.4268,-0.82165
-6.7136,-6.8483
8.9882,13.363
-3.1702,3.2158
0.70001,12.431
3.5731,18.429
-5.611,-3.7191
-9.0407,-7.951
-11.962,-4.6184
-1.9083,3.8718
3.2017,18.898
22.04,9.8264
14.846,8.3721
0.28976,11.979
7.0185,-4.0295
14.415,12.138
17.205,12.348
3.0054,17.297
10.384,-5.5187
9.5431,1.0154
11.576,12.515
8.752,-0.23329
17.176,9.7173
-15.708,-10.007
-14.743,-9.8893
-10.636,12.472
-9.4415,11.464
13.223,0.34426
8.1056,1.0484
2.848,1.7902
19.342,13.424
17.034,9.7728
10.09,2.7643
-8.0638,9.7922
3.0229,20.719
12.634,0.53307
-14.061,2.6898
-5.7001,-4.5038
3.6583,13.321
0.88802,12.465
-9.5528,11.314
-10.258,8.1731
-11.904,8.2261
0.6069,12.369
3.3137,13.165
4.135,3.7585
-12.492,10.452
6.0541,-7.6959
4.6301,-15.271
8.3122,-5.7973
8.5759,-6.3317
10.564,-3.6627
-10.059,9.4428
-13.775,-0.9655
21.718,6.198
-11.693,-9.1221
-4.2666,-10.26
0.98353,-13.968
17.155,10.066
-10.09,9.4952
-17.695,2.9095
-2.9819,9.249
12.149,10.742
-8.5758,1.4461
-8.3753,-7.6563
1.1713,-8.332
-13.687,-5.9221
-7.9969,13.471
-3.5973,0.44082
0.22074,-22.498
17.292,11.439
5.6933,-1.2011
7.9619,-6.7195
5.9388,-6.9404
5.0004,-6.4397
-5.4033,11.07
-14.894,13.22
-11.437,9.7886
-15.048,9.0551
8.5226,9.658
15.474,2.293
2.4994,12.505
11.546,4.9413
-6.6438,-17.068
20.504,10.386
-8.9269,-0.60584
1.238,-16.552
-6.7598,13.214
1.1596,8.7565
-10.76,0.06928
-1.5176,5.1817
20.558,6.7479
6.3532,-4.5781
11.627,4.4921
0.85389,-17.986
-11.218,4.656
-11.584,-0.14096
-15.603,11.971
8.1511,-5.4679
8.3501,0.53537
-14.999,11.577
-5.3874,-0.76581
-7.8549,-0.46493
11.013,3.2442
7.5881,3.7162
1.3142,-1.6046
14.687,13.919
21.983,8.9631
0.6865,12.375
-11.578,9.6564
19.823,9.0058
-6.1764,2.9146
0.30924,-1.1818
-3.578,5.6631
-6.9195,10.698
-11.736,9.6714
11.515,-6.2623
9.5967,0.063054
9.8236,3.1618
-15.241,12.047
-6.3356,-0.79847
11.33,12.176
11.425,11.895
-13.816,4.078
11.398,12.006
-17.174,-3.1664
-10.901,0.36099
9.734,0.13275
-12.979,2.2767
9.7362,0.11942
9.5141,-4.969
-1.9853,-5.8734
-2.9948,9.2536
-6.3481,12.701
1.5416,-22.416
-14.154,10.715
-11.738,9.5691
-16.197,-1.0288
0.2247,-22.401
5.1977,-6.0969
5.3955,4.1411
5.8582,15.205
1.0361,-5.6592
-5.68,-12.303
-3.1024,-18.846
-7.372,-0.73194
-16.443,-2.6824
-13.903,-6.0343
10.058,2.8902
13.704,12.264
10.539,-5.5967
-12.251,-7.8928
3.2498,-24.785
7.1618,-8.8031
10.466,12.097
-11.515,0.48196
12.112,12.953
-1.9589,-18.628
-5.1721,-2.7704
-16,-1.5268
-14.391,8.9466
11.433,0.84739
5.0791,19.723
-11.914,11.695
-16.629,-10.007
-16.673,-9.893
6.0278,-0.81464
-13.155,-9.4153
0.69892,17.475
20.693,7.5903
20.693,7.5903
11.222,9.0711
-13.918,-1.3562
-11.745,11.525
-6.0372,12.809
-15.042,11.936
2.7865,9.4173
-0.61495,-2.0765
-16.403,-0.81308
-17.237,3.9589
-10.941,12.586
-15.269,12.153
12.297,10.671
-9.0069,-0.73012
-13.363,11.995
21.746,10.555
0.50689,12.337
7.194,-7.5278
13.979,-0.23103
-17.019,-3.0673
3.2415,-24.783
13.761,0.32824
14.434,2.3995
-9.4939,11.419
11.121,12.483
-11.867,0.28872
-14.361,4.1781
12.619,12.905
7.0652,-4.3865
2.8393,9.786
20.969,12.618
11.196,12.549
3.6546,-22.837
-6.4112,11.551
-0.77453,1.5905
5.7559,6.015
