-6.0725,4.9122
9.2746,15.969
2.2624,15.421
11.331,-12.122
7.0181,12.518
6.8253,18.866
17.444,-11.5
17.633,-11.074
17.099,-11.004
13.456,-13.748
1.791,-8.0658
-2.3863,-3.1799
0.93528,-8.0721
20.185,6.371
-7.1612,-5.4213
2.2535,-12.019
3.3204,16.042
3.0911,21.284
-0.83737,-16.938
-7.2389,-4.8585
2.9625,18.789
2.6796,20.846
-1.5845,18.098
2.9871,20.846
-6.0595,-7.9703
-4.9601,-8.9678
-4.2117,-6.5624
-11.539,-2.504
-9.0461,0.6895
-5.5954,-2.4221
-2.9723,-5.1148
-7.8051,-5.9517
-13.122,10.858
10.809,-9.3507
-15.777,-3.409
-0.061729,-16.162
-18.324,-11.315
14.005,-4.6595
4.6079,-3.5993
-6.4472,1.7089
1.4659,-6.2684
2.598,18.344
-2.0294,-14.714
-8.8102,-2.7389
3.6297,21.868
2.7244,20.522
4.1333,-5.1047
-8.9873,-4.2965
2.0161,18.448
-4.8497,-6.9139
-5.9803,-6.813
-3.0895,-2.5305
-7.0704,-5.1366
10.279,-11.961
-1.4137,-11.142
6.5696,10.086
-4.8429,-9.0647
6.0757,-5.4668
-3.9406,-5.6058
-8.66,-0.72979
-4.8034,-9.1347
-5.949,-7.5992
-13.908,-2.7719
14.63,-16.818
12.107,13.877
-5.6169,-2.0557
-2.848,-2.5473
-6.0242,-8.9393
13.451,2.965
-0.27634,12.622
-20.711,-7.2543
17.526,-4.3838
-1.7069,-8.9112
-13.891,10.769
12.83,-14.028
12.155,-2.5065
16.619,-12.361
15.543,5.8017
-2.7642,14.099
-0.59695,-16.695
4.1648,10.375
-7.1154,1.9674
0.93888,19.448
-0.13415,-15.419
-17.009,-13.585
2.5252,18.511
0.12453,16.287
-3.2317,-12.552
3.4411,19.964
2.6295,12.284
0.011912,-15.931
2.6164,21.445
-6.0134,-8.7927
-4.6124,-7.829
-11.251,-2.7119
9.4375,15.991
-7.3067,-5.96
10.19,16.555
17.776,-2.6204
11.859,-10.798
11.464,-10.941
12.475,-11.218
5.876,11.676
4.1763,12.499
2.9365,18.651
15.18,-13.415
-5.3088,-7.1475
12.007,1.8076
-4.5442,-6.1212
10.136,6.2007
-6.1214,-0.026594
3.1132,16.833
10.666,11.415
-2.8416,-2.2595
-8.1299,-5.5292
-0.31532,12.864
8.5592,7.0176
3.448,18.99
2.9365,20.689
3.1806,20.692
-5.806,-4.021
-4.9437,-8.7715
-6.6565,-2.4865
6.2204,-5.7639
-8.1182,13.631
-8.0754,13.61
-11.617,8.7998
11.945,-8.2627
-9.1304,10.785
11.381,-3.1689
10.992,10.752
-7.6287,1.495
10.072,16.504
-19.604,-5.2876
17.725,-11.319
15.927,-10.854
-9.5634,0.22836
-6.0578,-8.8037
-6.0927,-8.916
-6.5414,-8.0869
-5.0322,-7.7682
-5.613,-1.7253
-6.1409,-7.8327
12.59,-11.06
-5.5317,-1.7221
-5.6135,-2.0192
-5.7194,-2.6407
1.07,-13.995
11.238,-11.233
-5.5857,-2.2445
-20.131,-12.451
19.506,3.9283
10.14,-7.5442
10.895,11.496
11.895,12.5
9.4652,16.216
11.147,11.069
10.855,10.625
-5.5427,-1.9998
-5.273,-1.2951
9.5628,16.227
-1.6974,19.541
-3.8803,-3.0491
-8.0036,-5.5906
10.041,-7.1913
-3.2856,1.5117
-4.3292,-6.7569
-23.039,-11.116
-7.4412,-7.3603
-9.0987,11.727
-8.2376,7.2273
-0.060425,18.487
1.3533,-6.5853
-0.19895,12.756
0.7436,-6.2883
7.3665,13.655
8.3333,16.551
10.585,-14.748
12.887,-16.203
-20.27,-12.337
18.497,-2.5081
16.668,-10.447
-23.697,-7.6402
15.133,-16.883
-2.9027,-15.062
12.064,-2.7008
11.336,-3.0591
18.16,-2.6754
15.307,-16.888
-0.90077,-10.855
8.0228,14.329
16.259,-11.915
3.9284,-12.376
0.24461,-10.641
16.509,-13.095
-3.2925,-11.209
-0.69389,-16.334
-0.076946,-15.875
9.7872,16.587
9.3286,16.457
-19.306,-12.49
-3.8572,15.24
-4.0175,-14.33
-18.7,-15.954
0.37296,-11.235
-0.53575,-14.75
0.11745,-10.428
-0.13532,-10.284
-1.1909,-11.041
8.6879,13.403
0.041189,19.406
-6.1631,-3.5159
3.6487,16.045
0.36041,20.111
3.0999,20.725
-1.6561,-13.396
-14.964,11.503
-18.154,-16.418
2.3244,15.712
11.069,-10.489
-0.089256,19.506
-9.037,-2.8787
15.577,-13.166
-1.5909,-13.578
-1.5878,-13.576
-0.41476,-15.981
17.348,-10.743
-0.23349,-14.796
-0.33729,-14.082
-0.45471,-16.233
-3.1988,15.793
-17.956,-15.265
-18.039,-16.282
16.982,-16.198
1.5558,17.506
0.098919,-15.963
3.0402,20.535
1.3196,21.044
2.7571,18.628
-0.58656,-7.952
1.5903,17.739
-0.28068,12.865
-2.671,17.834
-2.6137,17.68
1.8329,17.887
1.6788,18.029
-2.5136,-9.5946
-3.6394,-5.5081
-1.4295,-13.073
4.1732,20.206
2.7354,-5.624
11.646,13.467
0.17817,-10.287
-1.791,-11.022
-2.0715,-10.45
-2.6931,16.799
1.0507,19.836
12.008,12.282
3.5555,19.665
-4.0325,-5.6183
-4.0765,15.288
2.9236,16.035
-4.9525,-7.4542
2.8442,-8.6553
2.667,21.573
-7.4201,-4.8484
7.6825,-9.953
-0.087002,-10.511
0.91634,18.818
-1.2177,-11.019
0.40293,-13.125
-0.96452,-17.075
-3.7438,-3.1712
3.3852,18.918
3.0109,18.878
1.8017,18.073
1.0504,19.803
2.6579,-8.5047
-8.0323,-5.9772
-5.9844,-8.9059
-5.1782,-8.4428
-6.0915,-8.9269
-5.4888,-8.8559
-5.0634,-6.5182
-5.8373,-7.8906
11.981,5.423
14.065,-2.1196
12.133,15.252
15.08,-11.843
14.68,-11.504
5.051,2.6818
-1.5833,18.917
2.7159,14.762
2.3757,21.365
-20.592,-7.0006
-5.541,-1.9685
16.63,-12.733
-8.0934,-5.3253
6.1079,-5.6086
14.357,-16.868
14.827,-16.802
0.050448,-15.832
-4.0765,15.288
-2.4446,-15.193
2.6125,18.744
2.3601,14.238
0.13342,-7.3275
1.2289,20.955
-5.5957,16.857
-5.7591,-9.0728
-6.0324,-8.0713
-4.9575,-7.5158
-8.6315,-0.71844
-6.3296,-8.0488
11.994,1.6997
11.984,1.7367
8.9449,16.341
-5.6446,-2.3115
-5.5399,-1.9624
18.329,8.3664
1.0645,-13.992
-8.4213,-5.1718
14.588,2.4124
14.588,2.4124
-7.107,-1.6003
6.0593,-5.7093
-8.5935,-5.3955
-8.5175,-5.3855
-4.7185,-9.0562
-6.1016,-8.1034
16.149,-2.3791
-7.9895,-5.4518
-7.0859,9.7425
-1.6469,19.839
11.442,11.481
0.24261,-10.709
2.9439,-14.17
-0.70978,14.621
-0.076442,-15.874
-0.17832,-15.86
-18.444,-15.636
-1.3201,15.968
12.414,17.612
6.832,18.782
7.4245,-12.373
11.895,12.092
-2.7244,-3.7516
-1.4565,18.618
4.3273,-11.233
-5.6072,16.922
-5.605,16.886
2.0686,-6.3052
13.726,6.2843
3.0613,13.688
11.477,11.396
-5.7206,-9.1033
-8.5546,-0.27264
12.015,1.7746
9.8897,-10.303
-10.876,-3.0919
-9.3784,10.686
0.76925,-12.365
12.358,-9.816
-5.8637,-20.318
16.969,-10.96
-21.922,-11.613
-3.6472,-14.823
-1.2491,-13.496
-18.054,-16.352
-3.9418,15.584
2.795,21.153
-6.3173,-8.0072
14.213,2.5461
-8.0387,10.032
-11.818,10.956
4.528,-7.5377
9.5455,18.736
-22.39,-9.9635
1.4363,-9.8269
6.8825,18.817
10.907,17.233
6.1323,-5.6275
-4.3534,-5.5882
12.361,17.973
-0.75763,-16.704
-22.227,-11.657
1.5218,20.105
10.395,10.238
-3.2205,0.70599
-2.1092,16.149
-6.4472,-4.1955
1.5072,21.193
10.734,-4.9648
-10.482,-0.89288
-6.3656,11.453
15.226,-10.442
17.693,-11.154
17.523,-11.079
-2.6959,17.853
0.75578,19.545
-5.9847,-6.5615
13.064,-4.9439
-7.0471,11.988
10.677,2.9753
17.134,-14.213
-19.813,-0.081488
9.8438,12.667
-6.2125,1.7313
7.2476,9.0756
16.851,-15.97
-6.3299,-7.6677
