12.165,5.4918
4.1163,-12.135
10.262,-8.1817
-16.598,-3.6845
7.5824,-8.4888
12.019,-3.5641
-16.792,-0.27741
-17.041,0.01143
-16.738,-0.23951
-13.044,-3.173
-5.9235,-5.448
10.01,5.9185
-8.724,-5.2844
5.408,-13.722
10.897,1.6569
-11.689,-8.9673
13.797,-8.283
13.321,-9.7374
-21.968,-5.3227
13.02,1.0635
13.162,-9.4188
11.567,-10.483
1.1041,-15.79
10.35,-10.252
20.327,-3.6437
11.222,1.2035
11.792,0.65751
15.644,-3.0588
15.952,2.0144
15.365,1.3466
9.8423,1.1261
10.744,1.0287
21.591,5.6606
-11.238,-0.052242
0.099837,10.299
-21.774,-4.9596
-8.2071,13.314
-14.813,5.3996
-1.3589,7.6105
11.912,5.1497
-2.8411,-3.0466
12.979,-9.4887
-16.729,-10.972
17.427,-2.3801
4.134,-17.236
10.341,-10.287
-1.3445,0.10321
17.022,-9.3968
10.61,-10.264
16.914,-1.1064
18.477,-3.9374
11.567,1.7217
10.975,1.1354
-10.096,-0.62317
-10.957,-10.525
4.0221,-9.2963
9.6638,1.5533
-17.197,9.3108
11.515,1.0107
2.978,-2.7209
8.2347,1.7617
19.761,-2.5541
2.3912,9.9837
-11.364,-3.9531
-0.32175,-13.607
15.98,1.4295
12.8,2.1393
12.466,0.12218
-4.8693,-12.183
6.9461,-11.593
-5.5614,14.144
-9.1347,-2.4641
-6.0105,-5.1978
20.895,4.6235
-12.884,-3.4851
-15.104,7.5926
-11.438,-0.28619
-0.39131,-10.059
4.2212,-19.838
-19.993,-10.361
10.922,-3.6591
12.699,4.5394
-0.45555,-18.839
-19.767,-10.362
-8.7339,10.238
11.644,-10.121
10.84,-13.678
-7.6067,-5.532
12.097,-6.1648
11.832,-3.7523
-21.818,-5.2745
-1.2071,-19.295
19.818,-3.4945
11.08,1.0698
19.02,-5.197
2.5521,-11.773
11.419,1.0917
2.3334,-12.773
-16.854,3.5738
-11.321,-0.20418
-11.249,-0.26664
-11.324,-0.25353
7.8931,-7.2475
11.961,-4.0919
10.134,-9.5166
-11.519,-0.24882
17.789,-2.9609
-3.9077,-8.3399
16.61,-1.0514
-0.61521,-6.3442
11.787,4.9898
10.299,-7.7358
-0.8235,-13.768
12.852,2.1331
15.149,-0.52169
5.0086,-19.379
-0.086948,-5.4937
11.807,-5.6778
10.34,-10.214
12.179,-6.5036
8.8405,2.4146
11.466,1.0775
15.176,-0.83934
-5.8934,5.2896
21.858,9.4518
21.768,9.5199
16.296,-3.7408
-11.155,0.04946
17.911,7.8398
-16.751,5.9221
-5.2305,-16.681
11.969,5.1068
5.0661,-12.334
-4.1165,9.636
-17.009,-0.085706
-16.54,-0.37366
17.933,0.6249
20.452,-3.8737
20.471,-3.9071
19.822,-2.5664
12.334,0.18037
16.211,1.4016
20.214,-3.295
-11.695,-0.041041
16.078,1.4359
15.987,1.4362
15.21,1.3371
-20.413,-8.4965
-9.5459,-0.7113
15.493,1.3789
-6.2548,10.64
-4.9529,-16.827
-11.297,0.19742
-0.97483,-13.809
-0.68708,-13.71
3.9917,-11.965
-1.6616,-14.057
-1.8311,-13.742
15.856,1.421
16.571,2.0402
2.739,-12.31
-0.25447,-16.261
16.024,0.97734
14.694,-0.28689
-21.31,-3.649
7.1413,4.1532
16.31,0.0019195
-3.638,18.599
19.714,-4.3363
21.608,6.5472
0.59126,-0.26328
-1.1981,-18.569
-2.9255,-3.1116
8.8324,-7.8724
-4.1243,-4.0704
4.9616,-11.477
9.5154,-7.002
-12.533,-5.5088
-14.068,-5.9907
-5.559,15.146
-17.261,0.17285
-16.668,-0.30098
-2.2379,19.069
-15.075,-4.4819
-9.8669,-10.878
-14.92,8.0468
-15.16,7.3824
-16.794,3.5076
-11.506,-5.2718
-10.901,-10.495
3.2795,-11.192
-11.458,-0.25417
-7.2525,-0.36852
-11.1,-10.452
-12.727,-0.46939
-11.129,-8.8146
-19.837,-10.505
-20.163,-10.05
3.0554,-12.624
4.1571,-12.436
-8.2678,16.688
9.507,-15.269
-5.9316,-5.3663
-9.355,14.238
