15.939,-7.7523
5.9528,6.8622
11.481,-0.61497
-8.9173,-11.237
7.2251,1.5251
14.413,-4.4134
0.82453,-17.132
1.9171,-17.703
1.3696,-17.245
-8.3092,-12.347
6.4828,-11.752
27.1,-7.4068
5.0311,-9.7681
-0.87505,6.0248
21.473,-3.877
2.7933,-9.341
11.97,-2.8406
9.2072,0.66763
-0.54976,-10.565
22.253,-3.7297
10.08,-0.99807
9.272,0.71087
13.396,6.1212
9.7864,0.23172
25.106,0.45097
26.476,-2.9457
25.333,-0.051608
-1.2415,6.0564
6.3647,-1.9171
19.965,-3.68
27.015,-6.276
22.4,-2.5276
-0.39404,19
-12.082,-9.8678
-14.026,6.4234
-1.7958,-9.7285
-18.709,-4.7107
-10.939,-5.0376
-5.0444,3.0751
17.223,-6.6554
5.3622,-5.5488
10.057,-0.99063
4.1307,-20.931
19.967,-0.12786
18.23,8.1465
9.7687,0.2708
-0.2888,-1.0343
8.9728,-3.9449
9.8435,0.21093
25.049,0.50214
24.925,0.80631
25.664,-2.744
22.002,-4.2807
-12.011,-9.365
2.9367,-11.731
3.0593,5.1168
27.067,-5.7422
-4.4971,0.42364
25.575,-0.53981
22.987,3.4101
27.168,-7.4297
25.194,0.28341
-15.296,8.7958
-7.3146,-12.3
4.8691,11.495
19.877,-3.5359
25.349,-4.2314
20.899,-1.182
-4.9509,12.09
12.602,3.0698
-12.767,1.2172
0.023503,-13.611
7.1678,-10.36
0.047915,18.658
-3.6415,-15.507
-13.803,-16.477
1.8517,-16.116
-0.31061,10.757
12.862,3.5444
-0.42679,-9.6554
13.502,-5.2544
17.057,-5.6783
17.415,8.3001
-0.44263,-9.428
-16.963,-5.9638
9.7914,-0.18059
12.639,0.7161
5.7152,-10.865
12.834,-0.64564
14.228,-4.0979
-0.71179,-9.6449
17.161,8.8636
25.12,0.45508
25.429,-0.24609
4.7,18.606
6.5471,7.7973
22.43,-2.8991
6.863,8.4972
-13.222,-17.622
1.617,-15.491
1.4703,-15.198
1.5306,-15.498
4.1723,4.0869
14.349,-3.7778
11.304,-0.22567
-2.2928,-14.754
25.048,0.51803
-6.7437,11.506
24.981,0.55217
2.4473,4.9905
20.642,-6.0927
11.373,-0.21417
3.9621,11.744
25.318,-4.2321
20.943,-1.8731
12.321,3.2967
-2.0728,0.45532
13.629,-1.9281
9.8314,0.1865
12.648,-0.34455
21.163,-5.7849
25.597,-0.48094
19.788,-1.5548
-3.5807,-3.0283
-4.9385,22.706
-5.0277,22.696
-0.96872,6.0278
-11.683,-10.252
-3.3524,17.591
-13.435,-16.436
10.555,9.0293
18.696,-7.1239
5.1033,7.3374
-13.778,1.6913
1.5998,-17.594
1.3533,-17.242
5.4135,-1.5692
25.096,0.50524
24.941,0.72307
25.171,0.33678
25.465,-0.24744
19.744,-3.2964
25.103,0.50308
-5.8573,-17.315
19.709,-3.3508
19.866,-3.5283
20.167,-3.9025
-1.6161,-8.542
-12.283,-9.3556
19.969,-3.7658
-13.589,-1.406
-0.99684,10.186
-13.142,-11.018
3.8391,11.78
4.2236,11.729
5.8426,6.8467
3.2322,11.856
2.8633,11.099
19.842,-3.5086
19.656,-4.1255
6.4755,7.6341
14.719,8.9567
24.953,-2.0459
21.103,-2.2328
-3.4762,0.0067558
24.806,-8.21
25.444,-0.33589
-14.141,-4.0332
24.705,0.96041
0.095951,19.987
-2.6569,0.83066
10.302,0.81006
5.4178,-5.6821
12.869,2.8126
5.0552,-5.4178
4.4122,6.1855
7.286,2.0364
-4.0749,-14.38
-2.9718,-11.331
-13.118,-2.0641
-12.406,-18.574
-11.468,-12.486
-12.407,-0.060331
-3.5419,-16.148
4.8333,-16.524
-14.239,-15.889
-13.911,-15.346
-13.135,-17.675
-1.7265,-12.003
3.0193,-11.731
6.9967,3.1163
1.9134,-16.074
-3.7979,-10.027
1.7345,-11.575
-11.432,-12.541
2.8754,-12.572
-0.30319,-9.7246
-1.2483,-9.1989
6.4815,7.5996
6.1156,6.8823
-18.83,-2.4469
13.682,5.2797
6.688,-20.097
-20.38,-5.3121
3.2361,-21.084
2.1765,-20.37
2.8903,-10.541
3.323,-11.148
4.7001,-11.748
5.5727,9.2026
13.348,9.9651
19.778,-2.4118
14.155,-2.9994
16.618,8.9458
11.483,-0.47574
4.0438,-21.231
0.84438,19.214
-20.108,-5.9826
11.442,-0.60241
-12.04,-9.7094
15.468,8.7987
20.281,-0.342
-9.4956,-12.207
0.1531,-10.115
0.15028,-10.114
-0.23619,-9.487
-12.805,-11.567
0.2141,-8.8424
0.48244,-8.7391
-0.48498,-9.6343
13.457,5.4346
-19.923,-5.8513
-4.5775,-8.0717
0.67024,-13.613
11.078,1.0366
1.3616,-19.32
17.836,8.0362
16.952,12.151
11.091,0.71322
6.7591,-10.143
11.34,1.1281
12.313,3.228
13.355,6.4391
13.718,6.6301
11.377,1.1468
12.032,2.051
7.2603,-10.544
26.206,-3.0411
3.198,-20.834
13.768,-2.0581
5.837,-5.6977
6.4879,11.214
3.4017,-12.376
3.1109,-11.793
4.9175,-12.928
14.232,7.7343
16.671,8.7803
6.5538,11.211
13.465,-1.666
25.579,-0.76213
13.626,5.381
11.387,-0.70154
25.251,0.14492
-0.19029,-1.1348
17.322,8.8057
22.391,-3.4269
-7.1818,-6.0977
1.6995,-11.306
17.526,8.1368
5.0942,-11.1
0.0030388,-8.1843
-0.59096,-10.691
25.024,-2.6059
11.406,-0.66286
10.081,-0.9984
10.91,0.79487
16.276,8.805
-0.18562,-1.1432
20.674,-1.0453
25.127,0.45162
25.438,-0.18098
20.462,-0.24695
25.423,-0.16348
25.096,0.41863
25.178,0.32597
-5.9697,13.564
-0.081195,-13.598
6.6241,10.966
2.1527,-16.285
2.2032,-16.253
1.3927,2.2415
13.936,6.6584
11.663,-2.8325
17.347,8.8486
-12.929,2.6714
19.843,-3.5038
-11.401,-12.598
20.782,-1.4055
-3.8175,0.25722
3.6812,-4.1244
-3.6446,-15.925
-1.3408,-9.2091
13.585,5.3931
0.33874,-10.562
11.632,1.7291
13.137,-2.9805
6.9857,-8.4109
16.971,12.231
10.607,8.8831
25.509,-0.2977
25.097,0.439
25.141,0.33597
22.946,3.4031
25.096,0.47558
-6.6177,11.807
-6.6837,12.245
5.4372,5.9223
20.017,-3.7375
19.844,-3.5063
-0.032559,5.9095
-1.6161,-8.5419
20.626,-1.3911
-3.4447,12.778
-3.4456,12.779
24.885,0.67901
-0.049065,-5.6983
21.166,-2.3166
21.272,-2.4879
27.099,-7.2323
25.093,0.52406
-13.27,-17.477
20.837,-1.5207
-2.38,16.789
14.913,9.0509
4.5234,12.319
1.7068,-11.577
-0.025055,-5.6847
12.546,2.933
-1.2483,-9.1988
-0.78406,-9.4657
-19.598,-5.3015
13.611,4.6813
7.0546,11.183
13.985,-5.4321
0.19501,-2.4322
4.0949,11.778
26.116,-1.7087
14.09,9.0757
-0.2222,-5.5823
10.634,8.9143
10.624,8.885
5.4238,-5.5263
-2.5016,9.7145
14.226,-3.3836
3.2872,10.627
25.517,-0.33837
20.036,0.88495
-6.6332,11.674
-11.846,-9.1071
8.9783,-3.9631
-2.4614,17.177
1.6175,-19.974
2.1183,-16.158
13.585,-8.7661
-11.503,-12.233
-13.58,-1.526
5.3635,-19.719
0.0088976,-10.066
-18.509,-6.5115
13.213,5.6617
17.501,8.6261
25.095,0.47707
-4.0531,12.375
-3.2213,17.042
-4.4827,19.83
2.1052,-4.7489
8.1174,-0.43459
-12.434,-2.7567
3.9151,-21.465
14.437,-4.7848
12.922,11.315
-6.5562,-9.6207
25.052,0.46162
7.2262,11.417
-0.50398,-10.567
-12.417,-0.082031
9.2804,0.9788
6.3875,10.922
25.493,-7.3537
13.584,6.2144
21.273,-4.1288
17.013,12.252
-11.988,-5.4275
4.8563,-1.8046
-6.7465,20.2
1.8097,-17.271
1.941,-17.719
1.7957,-17.674
15.035,8.04
15.923,8.7519
24.971,0.71557
-10.716,-4.8656
-1.9479,21.539
-7.0946,10.662
1.1954,-16.393
-21.421,1.566
6.8188,11.082
17.264,-7.4101
2.9202,5.1197
0.30815,-12.55
25.09,0.46281
-8.1507,17.152
13.064,-3.8172
2.3351,-6.7133
13.486,-8.7904
13.528,10.179
-13.829,-10.027
-10.766,-6.6536
21.083,-2.078
1.4911,-15.164
-3.4654,-2.7719
11.638,5.2155
10.346,-2.8186
7.1074,2.5268
1.678,-11.288
25.223,0.14252
-5.5602,19.64
-5.5603,19.64
-13.963,3.3051
11.96,6.1475
6.1994,-9.0474
13.605,-8.974
14.122,-4.0496
25.096,0.47427
-7.6147,19.509
-6.3933,11.733
6.6551,11.379
0.48767,19.396
-3.2501,17.014
-5.4572,19.62
16.944,12.218
-3.8196,-15.958
-0.38503,5.9765
-11.483,-11.19
0.55475,19.199
1.6574,-17.618
-4.355,-16.862
2.9165,-12.561
-9.5803,-11.203
-4.5788,-8.065
-13.511,-3.2972
13.611,-1.9638
22.433,-3.615
1.9564,6.8697
12.354,12.897
16.892,12.142
16.559,12.07
26.927,-4.945
25.578,-0.46869
16.892,12.2
-5.3021,22.398
0.31057,18.568
-6.7278,11.43
25.328,-0.014401
-1.6211,-8.5401
-6.6153,11.631
-6.6362,11.647
-5.985,1.0301
6.508,-1.9858
19.677,-4.1105
-11.544,-12.534
-10.233,-11.069
-1.4203,-8.7082
-13.998,-18.145
3.8629,11.773
5.3106,10.059
12.686,6.9217
-0.032959,-8.8667
4.2724,11.679
6.2835,10.616
-11.119,-10.698
-2.6122,9.042
3.4579,9.6279
13.513,-8.9014
-9.7045,-17.068
-3.5651,-11.239
7.2446,1.2326
1.3747,-15.052
-14.605,-4.1253
-6.8259,5.632
-3.9719,11.487
0.82961,-15.381
13.831,-5.4578
-20.552,-4.8612
-11.776,-11.99
-0.11308,-8.8037
-2.0655,-8.6394
6.606,7.9213
10.476,-2.9081
26.792,-4.4428
8.0283,-10.76
13.724,5.1495
2.1966,-20.455
9.2692,0.75304
6.4162,7.7911
-3.4124,-0.056707
-0.81349,-7.7604
-0.0075155,-10.184
-11.477,-12.496
0.036434,10.758
0.96123,-19.565
-10.086,-11.602
13.991,7.078
-0.21821,-1.141
11.186,7.5647
13.669,5.2971
6.8938,-11.012
-2.8334,-7.4381
10.769,-2.6257
16.26,8.7791
27.036,-6.4302
23.36,3.7326
-6.6514,11.489
-1.2682,-7.5795
-0.13268,-7.4833
3.861,11.774
6.323,-1.8827
-10.438,-6.5676
6.0781,-9.7091
-1.7549,-8.718
22.3,-2.7409
24.981,0.60404
-0.70713,18.725
-20.452,-1.5552
3.1188,3.2317
4.8261,-15.967
-0.061488,-15.067
10.043,11.664
-19.648,-4.5739
0.091679,18.696
1.72,-15.717
0.68481,-16.678
3.8358,-6.6219
-0.12519,-13.356
-20.596,-2.4472
2.9687,-12.562
-0.14533,-8.8188
