0.73289,-17.068
5.0706,15.921
14.193,-8.0339
-17.293,9.5896
11.164,-7.9172
11.897,-15.903
17.513,11.63
17.673,11.993
17.374,11.747
-17.731,10.345
2.4116,-0.36971
11.961,-19.151
-0.31907,2.9786
-22.594,10.063
15.101,-12.262
-5.3698,3.5376
14.83,-11.083
19.375,-0.38737
-2.4086,19.516
15.107,-11.236
17.868,-3.9944
18.248,-0.057793
11.348,0.14439
18.003,-3.5828
22.065,-1.8946
16.264,-15.865
21.446,-5.6276
0.034096,17.761
1.9941,4.9202
12.002,-8.3856
13.159,-18.102
18.389,-4.0253
9.0017,7.948
-18.466,6.0973
-8.6279,-10.383
-2.3973,19.583
-2.4586,2.3111
-18.16,-2.328
-7.7535,-9.984
5.804,-20.24
4.3996,-17.066
17.686,-3.5445
16.302,3.3459
11.5,0.29331
19.228,-1.5023
17.821,-3.3563
-12.095,5.4019
17.596,-1.8697
17.2,-2.9281
20.837,-3.8706
20.544,5.1437
11.502,-10.952
14.64,-12.554
-17.819,7.2962
6.0321,11.428
6.4174,-5.3339
14.141,-17.617
-11.474,-0.16893
21.796,-6.2072
17.923,6.7813
13.221,-18.452
22.279,-3.5642
-10.196,-10.686
-17.144,12.25
-0.45971,13.681
11.19,-8.4566
11.414,-10.941
19.696,-0.75341
10.734,5.5272
11.109,-6.7269
-11.267,6.2429
12.455,4.742
2.7149,1.7114
8.7821,8.5207
3.6121,9.7574
-8.4981,12.04
16.271,10.209
6.4391,0.022923
11.721,-4.6646
-2.8377,18.634
7.1373,-15.684
4.0756,-21.021
17.446,-0.019629
-3.415,18.269
0.14135,0.51216
17.601,-3.3319
11.491,-1.6519
5.4828,14.172
17.76,-5.0506
10.939,-15.936
-3.8142,18.465
19.052,-0.071915
22.041,-1.8641
22.095,-5.1076
20.892,4.4691
4.7165,16.04
18.198,-4.7683
1.296,16.286
-5.9184,21.064
12.353,9.5645
12.452,9.6524
14.335,10.324
0.49531,0.78664
11.017,-15.639
17.505,-4.9521
-4.6336,16.695
20.943,-3.5373
9.7346,4.2466
20.448,-4.2196
0.96577,-6.1546
11.193,-16.067
14.863,-7.4229
-1.7703,13.133
11.396,-10.914
17.563,-5.8064
12.094,-5.2126
-6.1264,-6.49
14.681,-12.394
17.951,-3.8016
17.927,-4.6619
11.586,-15.795
23.104,-5.2917
12.034,-1.5316
-0.55022,0.026201
-8.237,7.8554
-8.5503,7.9755
-22.524,10.045
-20.613,5.1775
3.4696,-4.8204
-8.8051,11.183
17.191,5.8342
9.1963,-14.112
5.8191,15.114
-11.809,0.31459
17.743,11.918
17.086,11.382
-2.9412,7.902
22.065,-1.7955
22.027,-1.6824
22.454,-3.3684
22.92,-5.2851
10.809,-8.2552
22.136,-2.1043
-6.0246,15.96
11.064,-8.2116
11.171,-8.4388
11.69,-8.715
-7.1368,18.164
-18.881,6.7471
11.673,-8.512
-16.112,11.444
-20.748,11.473
-19.526,0.78238
-1.7714,13.134
-1.1076,13.371
5.0084,15.906
-2.5087,13.095
-3.1196,11.707
11.365,-8.3594
9.434,-9.9697
4.7583,16.07
14.831,2.6156
11.39,-9.5571
17.588,-6.0132
-10.122,10.081
9.7007,-19.542
21.512,-5.7716
-17.906,0.67049
20.938,4.4322
7.9548,8.2192
-6.757,-7.0144
15.321,-1.5952
3.9583,-16.883
10.537,-12
4.5923,-17.659
1.7538,6.0143
15.198,-6.9775
-1.1779,2.0724
11.996,-4.901
-14.972,9.0143
-3.1241,19.998
-19.995,9.1552
-16.152,-3.0036
3.4421,11.387
14.501,-0.1987
-6.0798,10.44
-8.3235,10.782
-5.8529,21.096
14.054,-5.7998
5.9842,11.384
12.246,-4.4536
16.179,10.362
5.8483,-0.58334
-0.10257,9.0437
-19.82,10.399
3.1817,13.292
-2.8022,18.596
-3.192,18.306
4.6695,16.143
5.1447,15.978
-5.5619,10.615
7.7439,-2.3805
15.403,-6.8886
2.8016,10.656
9.2421,1.7993
11.021,2.1359
5.6538,9.0671
5.5524,9.7369
5.2661,12.52
-0.19592,7.9975
14.44,-0.00053703
17.015,-6.9482
11.825,-15.719
17.691,0.1516
17.96,-4.5827
10.94,1.7124
16.513,6.3889
14.739,-2.4498
14.521,-7.8483
-18.808,6.4626
16.344,1.5952
17.781,3.3517
-18.553,10
1.8761,12.842
1.8768,12.842
-3.0088,18.529
-19.925,9.0111
-4.7942,16.635
-5.4427,15.661
-2.9512,18.635
7.9589,-1.6228
12.39,-3.981
14.729,-7.6427
17.521,-0.087663
15.105,-3.6391
15.817,7.6316
19.15,-1.2198
21.092,3.0957
16.283,-4.8908
1.2956,1.5885
15.247,-3.8899
12.255,-5.2807
10.213,1.235
10.105,0.8374
15.291,-3.8671
15.043,-3.493
2.9419,1.6242
16.19,-15.171
9.8172,0.7427
12.765,-16.203
2.4852,-15.78
-0.40558,14.658
5.1225,4.2636
5.7589,11.373
4.7232,3.504
11.562,0.24054
17.57,-0.017321
-0.021875,14.258
15.041,-12.382
21.833,-6.3043
7.4944,-2.3223
14.957,-9.7193
21.812,-4.8652
-0.36993,5.3016
19.419,-0.092914
15.773,-10.963
-15.7,2.9783
2.6405,10.711
17.308,-0.085671
5.481,12.866
-5.5694,15.782
-2.3574,19.562
11.454,-9.6435
17.678,-4.9958
17.886,-4.0205
16.39,-3.732
17.491,-0.030018
-0.2087,5.2444
18.903,-1.3176
22.049,-1.8457
22.938,-5.2031
19.918,-0.0070581
23.117,-5.1051
21.508,-4.4299
22.101,-3.7051
0.33254,-5.8379
8.1664,2.4073
0.75836,14.714
15.914,10.29
15.706,10.381
-2.0702,-14.41
11.441,0.42242
14.988,-8.8033
19.255,0.39039
-11.543,5.4921
11.351,-8.3341
-19.357,10.855
17.356,-5.6719
-10.52,9.6942
9.8788,-11.707
3.3373,10.674
-3.5145,18.328
7.4944,-2.3223
2.7477,17.809
16.324,-4.6139
11.428,-12.757
5.8767,11.179
21.088,3.1199
11.002,10.08
23.212,-5.1221
22.046,-1.7489
21.799,-4.7356
17.915,6.8022
22.095,-1.9331
8.4656,4.5541
7.8862,4.0408
5.4988,15.838
11.471,-8.5365
11.345,-8.3314
-22.531,10.33
-7.1369,18.164
17.598,-5.683
16.165,6.2897
16.165,6.2895
8.2849,-0.42619
-10.56,9.6678
17.655,-5.9293
17.684,-6.0394
13.302,-18.297
22.074,-1.8851
-6.72,19.833
17.353,-5.8461
4.7703,-9.3233
14.964,2.4165
-1.8019,14.597
-0.04605,9.0413
-5.8997,5.0392
11.906,-4.732
-3.192,18.306
-3.009,18.41
4.709,10.747
10.748,-1.5701
0.37997,16.165
11.425,-15.858
-1.8271,4.7199
-0.90208,13.545
14.714,-15.47
14.522,2.5175
-5.9679,0.27902
11.131,10.009
11.048,10.05
4.259,-16.691
-22.206,2.6577
11.485,-15.811
-2.6217,11.452
23.19,-5.1138
9.8477,10.73
9.1293,4.2248
-18.106,5.627
17.609,-1.9389
4.5255,-6.0544
11.188,9.7847
12.918,10.339
6.3884,-19.536
-20.017,9.1292
-5.9525,0.45279
18.55,-0.61246
1.6491,12.65
6.23,16.102
7.7134,-1.5868
19.252,-0.45001
22.097,-1.9386
15.416,5.6293
3.6967,-9.4145
8.2434,5.1703
-1.0634,-0.4664
14.864,-9.6001
-20.147,4.2568
9.732,2.7409
11.748,-15.864
16.399,-0.10207
-11.612,0.16941
20.592,-5.2869
21.284,2.9014
-2.5165,19.465
-17.891,-3.0367
17.604,0.17223
-3.0681,13.315
9.8754,-19.037
9.946,-0.78538
13.951,-11.65
21.133,2.9869
-16.084,-0.89502
5.959,15.275
-1.3866,-6.0296
16.808,11.38
17.753,12.029
17.673,11.991
11.684,0.44228
17.244,-0.053977
20.345,5.3487
-18.229,-1.8271
-3.0474,-5.3107
-8.4435,8.3207
16.159,9.4864
-9.9013,10.433
-3.9861,16.694
6.4121,-19.837
6.2384,-5.1425
16.275,-1.0945
22.162,-2.1744
0.51202,-9.0342
8.9495,-12.976
-0.25672,0.38413
5.6282,-19.566
11.657,0.4213
-17.681,10.586
-18.437,3.2235
17.667,-5.8092
12.221,9.6306
-2.1855,-11.735
6.5389,-3.8626
10.163,-6.5076
14.346,-6.2627
1.1899,10.009
21.737,-4.1126
0.094986,-5.1073
0.095209,-5.1046
-11.41,0.26688
6.0369,-3.1035
-0.38497,8.6475
5.6563,-17.789
9.5771,-15.928
22.091,-1.9758
0.18692,-7.2144
11.306,5.0717
-0.034328,15.046
9.618,10.843
3.5542,-9.5035
0.16095,-5.0393
21.025,3.289
3.3522,9.4937
-22.231,10.357
-20.875,6.8239
9.5552,10.818
17.744,11.916
1.5229,10.327
3.2238,13.273
-20.614,5.0174
12.857,-3.8829
-18.966,9.2535
13.211,-12.991
15.09,-12.214
-0.31701,5.5071
18.197,2.8098
21.041,3.2184
20.593,3.8155
15.778,-15.198
21.897,-5.9955
21.017,3.284
-8.7825,7.8068
8.635,8.5401
8.8479,3.0422
21.602,-5.6183
-7.1372,18.164
10.098,4.3826
10.639,4.6281
-8.492,-6.7844
1.9999,4.1222
9.4918,-9.8864
-19.611,10.554
-20.577,5.3797
-6.9555,18.253
-8.8841,13.263
-1.7714,13.134
-1.6283,8.6202
6.2385,-0.19438
-4.5166,16.821
-1.1703,13.255
0.072138,8.8492
-20.433,6.139
-22.261,2.8903
-3.9364,9.5602
6.1045,-15.536
-5.6579,13.879
5.7804,-0.63004
8.8392,-13.041
12.229,9.6196
-18.816,9.132
-5.0976,-13.185
6.8608,-7.6351
14.657,10.416
11.245,-14.258
2.0058,9.807
-19.385,9.3742
-4.5332,16.825
-8.2067,13.081
3.5674,16.548
10.749,-6.8554
14.774,-15.188
11.332,-15.275
8.3897,-1.8177
9.1329,1.8005
17.811,0.077043
4.3183,15.422
-9.5184,10.49
-6.1697,16.03
2.2646,13.215
-19.995,9.1861
-0.47728,17.84
17.601,10.215
-20.853,7.969
11.462,0.53096
-2.9725,2.9498
2.7024,-7.3218
7.7439,-2.3805
2.7612,2.274
-5.3296,10.669
13.892,-9.0838
17.422,-0.023604
12.821,-18.292
13.78,6.9106
9.5498,4.2818
-7.7058,16.214
-6.1652,15.452
-1.7768,13.134
1.8694,5.0356
-19.713,4.2543
-0.10597,5.0845
-6.6087,18.329
16.232,-10.415
11.304,0.10003
9.3841,7.7279
-5.7059,10.599
2.3414,2.3822
8.4114,1.5107
14.714,10.453
10.03,-2.7288
12.305,-3.6805
8.7808,8.5209
12.346,9.5417
16.445,10.129
-1.223,-1.5289
8.8426,2.8459
-4.3194,19.862
3.2821,13.274
-4.6101,16.839
10.94,1.7123
3.5319,2.7547
17.213,-5.54
-2.0797,-16.297
13.206,-9.4291
5.4231,10.587
-0.7709,13.621
-0.033413,15.752
4.5151,-17.654
17.866,-3.9924
14.236,-10.03
2.055,0.57323
2.9124,2.211
13.639,-8.9208
21.092,3.0954
11.036,10.033
20.006,1.2949
18.679,0.2569
13.639,6.8781
0.22907,17.466
-7.4747,18.172
-18.713,5.2733
-4.3538,-1.264
-17.667,3.9674
-17.822,0.37037
-9.7847,5.34
12.159,-8.3328
-18.088,7.3461
14.72,-12.012
-6.9127,18.243
5.9223,11.485
20.943,3.2018
7.6813,-1.6972
21.026,3.0069
22.066,-1.8851
1.9858,-5.6956
-20.878,6.8125
-1.052,13.304
11.049,-8.3114
11.382,-8.065
-18.814,4.9979
0.68148,0.51393
-16.433,6.9859
-16.281,11.488
-17.747,-3.0444
2.6197,-7.2529
7.1532,-19.366
2.6601,-0.23564
14.455,-1.6119
11.372,-10.859
3.1451,9.7869
-13.484,7.9022
15.14,-1.1225
11.363,0.32968
17.659,0.1637
12.443,-5.7234
13.902,-9.6978
-2.5183,13.059
1.941,10.829
5.2368,10.445
21.264,-5.5785
-3.6161,-14.985
-5.513,10.667
-13.965,8.6107
4.0031,8.5126
6.6414,-19.451
4.0826,-20.87
14.369,2.5488
14.524,-9.9262
17.482,-4.6129
2.9643,18.129
-0.77207,-6.821
1.509,6.2446
