-10.188,-8.9555
-2.5428,14.059
-8.8789,9.5881
7.6243,4.3166
-9.8843,10.9
-14.485,11.483
-17.231,1.0049
-17.995,1.9081
-17.375,1.3728
0.8755,-1.7483
-5.2474,-5.8306
-15.562,-8.3098
-0.84392,-2.1171
0.77531,12.047
-14.571,-14.712
-3.1306,-0.85884
-12.074,8.833
-4.6366,20.479
-3.4473,5.8587
-14.488,-14.52
-8.687,7.7778
-4.9659,20.685
0.3625,19.886
-8.3936,7.3348
-10.358,-20.441
-18.395,-11.162
-17.288,-12.652
-5.1858,-21.066
-10.375,-11.2
-10.646,-11.301
-18.575,-9.67
-14.47,-16.499
-1.0775,-16.411
9.8208,2.1135
11.309,-8.0974
-4.1052,4.3743
16.605,3.4171
8.5066,0.39735
5.269,-5.4537
-9.3028,-8.8255
-6.2333,-7.3209
-8.7234,7.5179
-16.382,-0.34814
-12.464,-19.08
-3.9268,20.36
-8.4137,7.2434
5.1959,-5.4197
-14.441,-12.762
-8.8876,6.9115
-10.759,-18.901
-8.4116,-19.659
-17.5,-11.57
-14.55,-14.541
0.65953,-1.6812
-1.3568,-0.099286
-7.0555,14.025
-16.921,-9.661
10.152,-2.3737
-17.361,-12.046
-7.3958,-17.203
-19.412,-9.5734
-10.586,-20.074
10.941,-8.099
0.81383,-1.957
3.5441,17.711
-10.668,-11.346
-16.13,-10.095
-14.494,-17.097
0.71582,9.532
-8.9958,11.934
16.944,0.1395
-11.764,-0.15178
-6.8302,-5.0379
-0.0045834,-16.942
-5.2938,-1.6061
1.6562,0.81536
-15.582,2.1744
2.5557,10.939
-7.4537,14.015
-2.6517,5.8845
-14.875,10.526
-8.93,-9.5867
-3.1783,21.322
-2.6829,5.8369
15.039,4.8721
-8.8163,7.2342
-8.4127,16.624
-8.3141,-1.1766
-9.6355,11.161
-12.596,11.223
-2.1548,6.1132
-4.7335,20.603
-10.401,-20.4
-17.733,-13.225
-10.235,-20.6
-1.397,15.401
-14.547,-16.018
-1.6544,16.42
-1.7237,3.498
-14.661,2.0329
-14.414,1.9628
-14.704,1.9936
-4.1375,13.67
-11.783,11.637
-8.6966,8.2189
-7.968,2.2741
-10.552,-19.036
