14.169,-8.3617
6.2154,8.9435
9.0548,3.0167
-14.555,4.93
6.807,2.1137
10.847,-1.8986
-16.872,-0.0076253
-16.974,0.0078789
-16.928,0.010729
-15.104,-7.9447
-4.2407,1.2498
20.516,-3.6541
-5.4743,-1.1459
3.562,9.3235
15.801,-3.0433
-9.9396,9.0181
10.39,0.13012
10.249,1.0694
-17.105,6.6692
15.442,0.071556
10.313,1.1904
17.143,8.3009
10.04,8.7432
15.726,7.5717
18.882,0.023432
17.253,-1.948
17.509,-1.3226
20.392,2.6348
15.321,3.1961
15.206,2.0333
18.871,-2.3703
17.069,-3.6995
-5.2829,20.846
-13.041,-8.2611
-0.3219,-11.343
-17.018,7.0935
-8.4605,-14.975
-11.178,-6.1361
-0.41578,-6.5491
15.429,-7.3436
5.2806,-4.4275
10.34,1.3046
-15.074,-0.23074
19.424,2.9421
16.332,9.788
15.672,7.7181
-5.2628,-10.347
15.477,-0.18357
15.699,7.6041
17.445,0.41007
19.89,1.644
16.494,-1.826
15.417,-2.5715
-13.285,-8.1625
-11.872,8.5449
3.0602,7.3285
19.103,-2.8204
-8.5105,-0.89498
17.225,-1.6566
-6.4938,11.129
20.247,-2.8938
18.439,0.042275
4.2546,-19.619
-9.7696,4.7194
3.7636,11.606
15.529,2.6646
15.792,-1.0047
15.83,-0.27926
0.099069,15.874
12.83,5.3294
-3.5719,-16.431
-14.102,-2.1223
-3.8803,1.3194
-5.277,19.741
-9.1881,4.2606
-11.836,-4.0333
-15.631,-1.5888
-0.051265,14.898
13.803,8.6123
-14.061,2.2393
9.8715,-2.0119
14.214,-6.9549
15.664,10.56
-13.994,2.1787
-9.8042,-12.919
10.774,2.0707
10.915,5.7541
-5.0746,4.6519
10.073,0.74831
10.519,-1.912
-16.948,6.8905
15.225,10.697
18.892,0.086989
17.574,-3.7217
20.604,3.5731
6.0055,9.2217
15.546,-2.2216
6.1312,10.665
-13.168,-2.7138
-15.378,-1.8861
-15.232,-1.95
-15.318,-1.8342
5.8396,0.53103
10.219,-2.0063
15.379,6.9325
-13.583,-1.4576
19.629,1.2824
-0.059328,5.2854
17.164,0.23687
-0.27394,7.6279
15.771,-6.7083
8.8541,2.0113
2.5419,11.353
15.792,-0.90031
15.573,0.50187
14.113,8.2215
-0.15421,8.863
9.7536,0.4359
15.712,7.531
10.09,0.90761
19.853,-3.8545
17.223,-1.8645
15.338,1.1599
-2.5896,-2.2862
-10.357,19.871
-10.358,19.844
2.0165,0.34785
-12.968,-8.1891
-3.408,19.01
-13.633,-4.4709
2.5611,13.347
15.476,-6.7267
6.4139,8.7088
-4.6821,-10.607
-16.955,0.021623
-16.901,-0.0064129
5.2394,5.3941
18.922,0.032085
18.944,0.041452
18.48,0.026007
17.212,-0.904
15.622,2.8284
18.822,0.0043177
-12.2,-0.15122
15.559,2.7116
15.529,2.6645
15.195,2.0453
-11.992,1.6234
-13.581,-7.7026
15.286,2.2069
-6.3355,-15.824
3.3816,16.223
-12.845,-7.6776
2.5622,11.368
2.8742,11.352
6.0072,9.1423
0.54349,11.424
0.27266,10.843
15.442,2.5374
15.682,3.0711
6.3613,9.5806
11.349,9.783
16.818,1.2971
15.547,0.43273
-15.242,10.047
11.51,-3.0735
16.992,0.47891
-4.4343,-19.154
20.594,3.585
-6.5931,20.55
-11.734,18.636
14.33,10.157
5.2761,-4.3677
9.2173,1.6003
-1.404,-0.026553
6.1312,7.962
8.1013,2.2784
-7.5038,3.6129
-6.1853,3.4788
-5.2419,-16.955
-18.31,-2.0882
-14.916,-10.516
0.36773,-17.127
-11.652,4.6238
-17.098,4.4871
-11.302,-4.1076
-11.555,-4.5471
-13.212,-2.6727
-4.7019,3.9679
-11.484,8.4348
6.7527,7.7276
-15.675,-1.6092
-13.517,0.28732
-12.747,8.6584
-15.251,-10.246
-9.9472,6.5551
-14.592,2.0541
-13.973,2.2419
6.5666,9.668
6.4951,8.981
-7.0102,-15.245
9.4252,6.7815
-3.2204,3.8913
-10.191,-15.844
-13.904,0.19065
-13.985,0.8379
-10.114,8.6954
-9.4781,7.5444
-6.3603,5.5692
5.087,4.307
12.674,10.735
14.674,1.3701
10.563,-0.79533
12.843,10.72
15.573,7.2217
-14.83,-0.022181
