-9.9407,13.682
-14.216,-3.2662
-13.733,1.1064
13.304,-7.2027
-11.087,5.2115
-11.025,8.7599
9.833,-16.338
11.342,-14.413
9.9999,-16.027
5.5183,-15.042
5.4133,-10.763
-11.324,15.284
0.47474,-10.963
-15.65,-5.4722
-16.779,10.174
16.746,-5.951
-13.613,8.0731
-15.631,6.8689
13.922,-11.281
-21.346,4.9874
-14.154,6.305
-16.557,-8.8924
-9.0412,-6.7008
-13.827,1.9248
-19.988,-0.35449
-18.778,9.3315
-18.297,10.789
-18.981,-3.7968
-21.995,4.6695
-21.665,4.823
-18.378,7.643
-17.327,11.915
-1.2532,5.785
9.1309,-7.6272
17.129,9.2029
15.445,-10.697
11.534,0.44885
3.9876,-4.9434
8.5913,6.3216
-10.587,13.603
-5.5597,9.4978
-14.187,6.2516
4.3182,-20.212
-19.017,-2.4015
-16.797,-7.8261
-13.721,1.8279
7.2592,4.7235
-17.493,6.2441
-13.503,2.1879
-18.956,-0.52194
-21.166,-4.0958
-18.682,10.453
-18.869,7.812
10.622,-6.4151
17.198,-9.1824
-4.0334,-4.6715
-14.796,11.52
9.9861,-1.2495
-18.394,10.612
6.6407,9.0418
-16.963,14.233
-19.169,-0.24417
5.5235,17.268
0.71849,-12.842
-11.114,-7.7587
-21.935,4.567
-19.166,6.6948
-19.592,9.0818
4.922,6.8479
-15.174,-0.022442
14.014,2.3954
-0.070995,-13.267
3.7045,-9.8034
-0.16569,5.2112
4.3321,-14.26
4.5665,-5.1734
9.4842,-20.159
-5.3693,-5.3542
-5.5471,-5.0944
5.9728,-21.377
-10.422,8.5994
-10.866,12.602
-16.593,-7.8052
6.0479,-21.284
10.655,0.62028
-14.173,6.1992
-10.255,0.55746
0.67162,-11.27
-16.37,5.4943
-10.819,8.228
13.734,-10.991
-17.458,-7.2816
-20.066,-0.45168
-17.393,11.962
-12.462,-10.453
-12.544,-3.9095
-18.658,9.1313
-14.76,-4.9122
10.187,-19.966
9.2567,-19.864
9.0934,-19.824
9.2485,-19.979
-10.941,4.9541
-10.918,7.9658
-14.16,2.2733
6.8666,-18.496
-20.269,-2.876
-2.6464,2.3057
-19.273,-1.4688
-5.2618,0.16068
-11.31,13.673
-14.345,1.3056
-10.318,-7.5539
-19.199,6.5986
-20.814,1.149
-11.674,-0.10572
9.8078,-0.71907
-16.531,5.5293
-13.898,1.9287
-16.472,5.242
-15.483,14.052
-19.286,9.2997
-20.356,5.8995
2.2152,-8.264
3.216,11.543
3.3361,11.535
-5.617,5.2968
8.3352,-7.9182
-0.42277,3.9326
8.2259,-5.4878
-6.4212,-10.722
-10.985,13.503
-14.659,-3.8907
9.245,4.992
11.011,-14.901
9.8386,-16.348
-5.8002,0.15486
-20.143,-0.39621
-20.147,-0.39574
-19.204,-0.27552
-19.465,9.2553
-22.06,4.3941
-19.876,-0.28408
9.2501,-16.402
-21.961,4.5091
-21.937,4.5633
