3.3593,4.7418
-15.86,5.3773
-11.691,10.264
12.709,3.9862
-7.782,9.0462
-11.478,10.817
17.775,1.863
17.147,0.14921
17.443,1.5638
13.727,4.8712
16.765,9.8691
2.0083,9.6157
11.854,10.009
-6.1933,9.6132
-1.3547,8.5202
9.7707,4.5568
-10.683,14.863
-13.433,16.645
21.492,4.3215
-2.5589,11.117
-11.327,15.682
-12.329,16.241
-14.414,9.2571
-12.425,16.221
-0.41472,9.8366
-0.98164,8.8894
-3.0513,9.6607
-2.9011,12.766
-0.29953,5.7707
-0.80415,6.1247
0.16625,9.2012
-1.7389,10.823
-13.019,-11.197
12.324,-1.1243
-2.5494,-10.327
20.753,3.2149
7.4205,-11.327
11.025,-2.8876
-3.1311,-10.635
3.0336,7.7453
8.4489,8.6016
-11.173,15.648
21.677,7.6677
-3.1482,7.6066
-16.693,7.6269
-12.256,16.129
1.0755,-0.24732
-5.8611,17.066
-11.201,15.778
-3.0408,9.1792
-0.0016377,12.841
1.8363,10.633
-2.5452,10.999
12.149,-0.5179
22.264,6.9003
-7.1862,3.9241
0.26052,8.8589
0.18416,-6.6696
-2.8633,10.398
-2.5303,0.72615
0.21588,8.6914
-0.44168,9.9328
-5.7954,-20.125
14.925,5.8643
-13.656,3.6155
-0.8344,5.8753
0.9642,10.293
-1.5737,9.2461
-10.947,-0.2336
-13.159,10.89
6.4391,-12.509
11.282,-2.192
12.194,10.269
-12.498,-11.012
13.813,4.7479
10.585,-5.5674
16.87,0.36366
-8.7104,1.0393
-13.702,8.0187
20.273,4.8765
-3.4434,4.4054
2.5737,7.1399
-14.332,13.012
19.798,5.4358
8.0467,-9.4054
-11.2,15.724
-11.656,9.2286
13.242,10.499
-13.986,16.131
-10.059,11.053
19.56,5.0164
-15.606,15.892
-0.89972,9.4614
-1.6721,10.53
-1.5919,13.478
-15.503,5.2921
-1.5399,10.69
-16.497,5.3608
17.073,-2.4644
13.501,-1.5538
13.398,-1.6606
13.936,-1.3033
-7.8242,9.8345
-10.798,11.206
-12.083,15.299
14.659,4.8089
-3.0709,9.3127
-11.279,-1.126
-3.0125,8.747
-6.1329,1.7676
1.9182,7.4716
-13.976,12.766
-12.075,3.4054
0.95585,10.263
-2.5458,9.1756
-10.43,9.6919
-3.285,-2.7687
-12.324,15.552
-12.371,16.171
-14.186,16.105
-0.009102,7.7841
-0.80084,9.0453
-1.5357,6.5542
11.201,5.1748
-11.121,-6.5474
-11.151,-6.1595
-4.4822,13.494
11.711,-0.29693
-10.937,-9.3165
9.4606,-5.9255
-10.815,1.9364
2.7816,7.2092
-15.172,6.9527
2.132,-10.314
17.379,0.32428
17.382,1.5781
-4.028,14.65
-0.51418,9.7025
-0.50537,9.723
-0.35502,9.8796
-0.6321,9.9358
-0.84378,5.7076
-0.40809,9.8683
13.046,0.98874
-0.85167,5.7171
-0.82336,5.8552
-0.74482,6.2016
20.859,0.10052
13.45,-1.4189
-0.80043,6.0027
8.3753,-10.632
-11.966,0.15132
2.8071,-6.2873
-12.065,3.3464
-12.493,3.4152
-15.724,4.7988
-11.745,3.1478
-10.63,3.4587
-0.82419,5.8828
-1.3255,5.0591
-15.898,5.3671
-17.563,10.818
-0.97905,5.7482
-2.3824,9.1317
2.7478,-6.2898
4.2447,10.261
-3.0098,9.6824
5.3177,-15.405
-0.43106,10.045
-11.661,-10.031
-3.2961,-3.6611
-16.428,12.338
8.368,8.9684
-13.412,10.991
9.7487,8.2974
-8.6225,7.7664
-16.277,7.3818
11.485,5.0962
14.131,7.1291
7.1727,-13.212
17.554,-1.1414
17.327,1.6184
5.5814,-15.491
15.396,5.7237
20.205,8.6467
10.461,-5.3467
8.5511,-5.1123
17.262,-2.3567
14.13,8.3323
22.264,6.9043
-13.557,6.3291
16.749,0.25474
8.2265,2.7195
22.418,5.6486
17.483,2.0345
22.447,5.157
20.313,4.9638
20.2,4.4769
-16.255,5.3221
-16.308,5.7575
6.0645,-14.144
-9.8621,5.9896
14.021,11.381
10.095,-10.147
20.61,-0.14477
19.51,5.5958
22.568,5.2547
19.607,8.9887
20.646,8.9011
-11.825,5.1711
-17.619,13.501
-2.7115,7.8848
-11.371,14.019
-16.587,14.506
-12.621,16.235
19.407,7.2624
-14.726,-11.649
10.508,-10.106
-11.771,10.234
12.742,-1.3472
-16.676,13.316
-2.985,9.0181
15.503,4.3634
