9.3865,-3.2056
4.3389,12.765
10.327,6.6317
-8.4421,-10.019
7.1588,5.9225
8.6541,1.8877
-17.603,-1.467
-17.713,-1.6842
-17.643,-1.6073
-7.2537,-7.6326
-8.5621,-1.1836
11.912,-4.073
-4.979,-2.3473
2.4994,11.42
12.453,0.10538
-11.784,-0.65054
8.3503,0.64375
11.604,4.0429
-15.13,-1.2413
15.184,0.030552
12.229,4.3192
13.607,15.18
9.8647,14.92
10.54,7.5638
18.868,3.758
13.63,0.80993
13.731,1.7417
18.634,6.7474
16.301,-0.025579
16.03,-0.068169
13.639,0.31102
12.559,-0.50716
-9.5384,12.154
-5.3913,-9.8591
-0.23326,-16.348
-14.656,-0.70764
-4.3109,-13.059
-3.7078,-8.3648
0.25494,-0.085208
9.2687,-2.7547
-0.45538,1.1466
12.244,4.4604
-16.927,1.0352
17.96,5.2994
9.7524,7.876
10.585,7.7142
3.7154,-4.3543
14.004,4.4211
11.08,7.8376
17.449,3.1517
19.066,4.5863
12.996,1.5377
13.254,0.30899
-7.2412,-7.671
-13.082,0.79276
7.9286,11.596
13.738,-0.95439
-9.9503,-0.049666
13.402,1.5207
-12.301,7.1845
15.163,-2.1917
18.576,3.376
2.797,-18.14
-6.7377,-3.2294
0.95402,14.679
16.326,-0.012816
14.075,2.3834
14.748,1.312
-2.6888,17.729
9.3577,8.4951
-0.48518,-11.223
-7.2549,-2.6718
-2.3421,-0.10489
-8.4002,13.079
-8.6588,-3.4235
-6.6865,-6.3851
-16.689,0.22706
-2.6,14.815
8.3512,12.323
-17.607,-7.8131
7.7666,1.8644
9.8125,-2.4595
5.7002,17.713
-17.476,-7.596
2.2894,-6.6459
12.134,5.0744
13.106,8.9971
-6.0271,-1.3386
9.9044,4.6811
8.4935,2.0602
-14.802,-0.93407
9.1283,16.794
18.931,3.932
12.786,-0.7071
19.197,4.6267
4.1896,13.835
14.265,0.70159
3.5034,15.094
-12.197,-9.5787
-16.623,0.24392
-16.536,0.34119
-16.595,0.28647
7.1981,6.8821
8.6079,2.6552
10.298,6.5922
-16.513,-9.4053
18.895,4.6139
3.8521,7.3078
17.168,3.3853
0.814,9.217
14.608,-2.2306
9.7138,5.8528
0.38577,14.19
14.131,2.4128
15.587,1.1699
9.6272,9.215
-0.33179,8.8695
9.5319,4.2101
10.49,7.5385
9.8716,5.0176
14.609,-2.252
14.055,1.0763
15.983,2.8219
-4.8253,-0.57157
-9.7349,9.452
-9.7485,9.4235
