-18.136,2.1127
-12.034,6.7043
0.14259,-13.462
6.3716,-6.8841
12.119,-6.8786
4.9398,-6.9239
-0.24216,-13.015
-12.823,-15.522
-0.21351,-13.459
-17.206,0.19194
-19.063,-0.70297
-8.0834,-5.1681
-12.726,-0.055567
-13.037,-13.544
-7.4678,12.007
-13.02,-14.123
-17.035,-0.47847
-0.59487,6.1764
12.006,-6.9061
-12.665,-13.41
-0.06601,-7.2694
7.8799,-15.419
12.068,-13.105
-12.715,0.97202
-14.585,-0.73283
-12.68,-0.12053
-15.966,-6.884
-12.673,-15.445
-7.6687,11.989
-17.372,-10.581
-13.437,-20.451
-18.632,-0.75673
-19.108,-3.5745
-18.595,-0.47112
-13.002,-13.632
-13.468,-18.601
18.447,-1.979
-2.212,-4.1787
-3.2592,-13.659
1.1905,-20.443
1.6594,-20.553
0.009364,12.67
-12.453,-13.402
-12.604,-0.094816
-12.795,-13.637
6.7123,8.6817
-8.0688,-0.58223
15.692,-13.582
-17.994,-9.9509
11.133,0.32426
-8.4338,-0.5442
4.2421,-7.7873
10.791,-13.059
-8.0731,-5.1755
9.3404,-10.162
-15.232,-11.028
-12.106,-0.0091969
-7.7231,11.991
-9.3457,-19.096
18.534,1.9356
-18.001,-0.13855
-9.4725,-18.902
-13.027,-13.547
18.557,1.4269
-13.484,-19.781
-9.6556,-6.6138
-12.262,-13.25
-7.1767,1.4003
-8.146,-0.54449
-8.0057,-0.60022
-5.9081,-10.337
10.068,-12.236
-14.825,-11.101
0.26328,-18.394
0.26328,-18.394
-9.1859,-9.6943
10.943,0.094607
-13.786,-10.442
-15.527,-10.529
-19.851,2.4907
-13.439,-19.75
12.77,-8.0668
-18.003,-9.8735
12.922,3.4061
0.67814,-21.605
10.86,-15.103
12.556,-6.6942
11.542,-1.01
-9.8103,-10.135
11.025,-13.315
11.254,-13.506
2.2784,-7.5954
-11.088,-5.4886
-2.7442,-14.255
-19.125,3.1305
-6.0756,9.3329
9.8277,-15.921
-11.219,-7.697
-5.5308,-19.239
-0.25879,3.2495
18.364,1.5152
18.426,1.6727
-12.534,6.2952
6.0515,0.27425
-16.218,3.322
3.3247,-10.417
-19.474,0.9422
22.23,-9.9271
-9.6705,-6.5717
6.0254,3.4132
-12.55,-0.21812
19.038,-6.6862
19.05,0.67516
1.9882,-20.439
-10.224,19.36
14.65,-12.9
7.9602,0.84484
-15.135,-12.427
6.2468,-13.742
-6.3617,-6.8501
-3.6535,-17.77
-15.316,-12.316
-13.466,-19.712
-3.42,-19.665
13.368,3.5511
20.788,-3.7911
-4.1431,-2.2062
-15.218,-9.8898
6.3427,3.8287
-11.631,-6.549
-16.768,3.3877
-17.294,-5.9484
7.9306,11.782
-13.8,-9.4555
-9.3082,-18.346
9.5004,-10.232
12.706,-2.2792
-17.728,-4.9481
-3.281,-13.56
-19.112,4.9595
-0.38193,-12.917
-16.942,1.1759
-9.4015,-18.898
12.46,-3.4644
-5.9265,-10.341
18.242,-0.35776
1.0331,-20.026
0.7516,-20.046
3.3991,-17.721
-0.18825,-13.132
-12.538,-14.942
-8.2961,-21.379
9.5878,-3.3594
22.155,-10.034
15.922,-0.9495
0.43006,-21.297
18.008,3.4102
-3.1965,-13.588
-10.258,19.625
-0.41639,-0.54347
-11.65,-14.33
-13.425,-19.479
11.461,15.2
-11.236,-2.2082
-5.7931,-3.2251
-10.778,17.524
-11.654,-6.7024
6.4446,-5.8819
6.3498,3.4288
-13.627,-10.36
2.9057,-16.858
-0.09821,12.959
-2.2733,-0.08067
-12.423,-0.209
-13.41,-2.864
12.014,-6.8944
-18.121,-4.6967
19.6,-2.9476
19.6,-2.9476
8.3695,11.856
0.10362,0.29884
-3.2751,3.7465
-13.056,8.7413
-15.42,4.2878
-13.446,-19.84
17.83,-3.795
-6.0186,-18.933
0.17078,-13.466
23.521,-3.6121
13.492,3.4997
19.615,-3.0521
-9.2694,-19.289
4.578,-8.4577
0.56474,-0.31135
15.119,-11.823
21.657,-7.0127
0.35471,-20.246
5.6251,-8.3462
5.9391,-13.606
8.2103,-4.4228
-14.315,-4.5102
14.754,-11.744
-16.005,1.5596
-20.161,1.4224
-1.2047,-2.4384
-12.621,-13.432
-9.4102,-19.768
-1.1239,-20.489
-12.561,20.125
-19.171,-0.31907
-9.1948,-19.305
12.206,5.3196
21.837,-6.9764
-11.929,-0.26272
-14.2,-13.571
10.072,-12.248
-9.7829,-6.5463
-10.177,-6.4302
20.618,4.1112
-5.3436,0.013319
-7.0679,-0.33201
15.422,-13.541
11.096,-4.7534
10.16,-12.595
12.675,-8.5826
9.2939,-16.102
-2.9895,-13.495
-0.0090554,-16.935
10.816,-15.499
9.3894,-16.229
-0.31,-13.433
15.204,-11.317
4.0503,0.16315
-1.8058,2.7415
-13.017,7.1992
2.6367,-6.0352
1.6441,-0.47645
-10.243,1.4367
3.0569,-19.82
12.67,-2.218
-2.5948,20.626
-5.8871,-0.90452
3.0424,-16.971
-12.66,0.11864
6.1281,-9.4095
14.666,-12.531
10.686,-15.48
13.69,-5.2909
-3.4895,-10.356
-12.364,-0.2579
-12.603,-0.14484
-8.9126,4.2388
-9.1137,-4.9594
-3.4682,-18.079
-17.88,-4.6108
-4.3931,-10.823
12.372,1.905
9.1453,-12.756
11.636,-13.466
14.175,-12.855
12.236,-12.916
3.2331,-21.541
10.124,-4.2827
-12.278,-13.446
-7.2647,12.069
19.877,2.3521
-8.4423,-5.1609
-8.432,3.7199
0.84976,5.0289
-13.988,-3.6306
-12.63,-14.842
-21.13,2.4095
19.039,0.51222
-9.7653,-6.5222
9.9551,-11.317
8.5296,-14.865
9.2877,-16.067
-7.5494,1.3173
5.2775,4.118
-6.2718,2.6965
10.952,-11.441
-18.166,-2.4753
-12.635,-13.354
22.695,-5.8067
13.688,-5.26
-7.2544,3.9562
-0.15311,-13.118
-8.2961,-13.281
-7.3887,0.077966
-0.24679,-13.055
21.913,-5.9092
19.062,-0.13375
-1.0765,-19.937
-4.3961,-2.0534
-12.135,-0.37369
11.736,-12.599
5.9225,-13.629
10.609,-15.418
-11.753,-5.5138
-6.255,-6.8936
-17.992,-9.8965
-6.0522,18.527
-12.541,-0.29093
-0.52447,-6.745
10.353,-15.609
-2.3163,-14.013
-10.758,5.8127
-12.681,-0.11434
-12.597,-0.095248
-8.0829,12.051
-9.1373,3.4692
-14.058,-3.7714
-9.4244,-19.617
18.32,1.5389
-12.63,-13.594
-12.651,-13.49
25.479,-6.6992
-5.1815,-11.125
11.7,-9.8672
8.0153,-4.0475
-0.0077755,12.51
5.2747,4.1241
16.271,5.8521
15.088,6.3242
-9.5558,0.61716
4.4568,2.7442
-16.882,-0.57461
9.7563,-12.327
12.234,-6.8345
-12.15,-18.666
-8.5615,-5.5817
-12.309,-18.691
-13.166,-19.626
0.16258,0.57245
14.122,-10.79
9.7442,-16.175
-7.7973,-0.69814
-8.1283,-0.57515
8.0401,-3.9986
-9.5469,5.957
11.44,-1.4026
-3.7758,3.8974
12.567,-2.0907
19.965,2.4251
-10.693,20.277
-7.4082,6.0911
-14.42,-8.5421
-12.816,13.851
-2.7538,-10.403
8.9013,7.2835
-12.506,-14.596
18.264,-7.1355
-12.855,-16.094
-8.8816,-9.562
-12.557,-0.19425
8.968,-14.273
2.9889,-10.178
-0.527,-6.8042
-19.293,-0.87845
-2.3711,17.202
0.94669,-13.429
8.4792,-1.1476
-5.4009,2.3241
-10.22,19.396
-10.373,16.94
-5.1809,-19.334
-12.721,-0.061234
-16.205,-6.8169
0.34865,-8.0496
18.253,-1.6138
-3.0059,-3.413
-2.2183,-14.276
-5.8042,-9.8278
-0.063561,-12.986
5.4332,9.5705
-9.5857,0.64457
-12.097,3.195
-0.097089,-6.6139
-16.956,-12.206
-20.205,1.9107
2.4444,3.6519
-3.8707,-10.188
-12.687,0.049529
-1.7334,-2.3957
-14.544,-6.3037
-14.583,4.2291
-14.989,4.1253
-13.443,-19.531
-12.631,-0.010203
-18.33,-8.4186
-18.002,-9.896
-12.704,-0.38052
-4.8242,-12.183
-2.8402,-9.9627
-6.7214,-18.515
-0.12346,-13.022
-5.7705,-16.131
3.3585,-17.861
-11.577,7.6536
12.629,3.6095
5.3035,4.1616
6.4895,3.2606
-10.681,20.259
4.0409,-13.321
4.7454,-15.119
-0.96199,-17.996
23.057,-5.1249
0.76531,0.97172
-13.467,-20.065
-20.275,2.8914
-12.634,-13.424
-14.48,-9.8982
-9.3405,0.052597
-3.1898,-3.7699
6.2777,-6.8428
-5.1817,2.3882
-0.46796,-6.5754
23.051,-5.8035
22.637,-5.7217
0.35093,0.73343
5.9941,-3.0697
20.133,2.2758
5.1108,18.723
4.8665,18.753
-10.344,-10.351
-0.56936,-8.9047
2.0917,-7.6752
6.3894,-5.8548
23.66,-3.7654
8.2117,-0.67159
-17.499,1.3872
-15.341,-10.47
4.474,-7.8525
9.5677,-16.93
-12.898,7.1164
-3.5643,-3.2601
-1.7784,-6.4388
23.558,-3.6679
22.906,-6.1459
-2.234,-2.0261
17.984,-6.8237
14.983,-12.939
20.148,-3.2711
16.672,-1.1027
17.902,-3.6534
-6.5928,19.884
-4.7564,20.512
-0.35572,-6.6258
-2.0564,-2.4656
-6.5106,-3.2309
-1.2834,-2.4185
-1.0353,-2.4433
-2.3034,2.8494
6.3484,3.2671
4.8424,4.1301
-0.78014,-9.5428
-0.41218,-13.38
-15.214,-6.8964
-16.031,-3.7278
-13.625,3.6339
-0.20022,-13.134
-0.08097,-7.0896
22.225,-6.8258
-0.040355,-17.248
21.71,-6.8669
22.209,-5.7544
9.6037,-10.178
18.531,1.1991
-17.721,-4.9565
-17.348,-3.4004
5.222,-7.9647
5.0126,-7.8924
-6.0865,-6.8219
-2.7351,-3.2657
10.452,-12.583
-0.22257,-13.007
7.7623,-15.572
14.328,-3.211
6.9664,-0.49526
0.60542,0.32178
-16.996,0.3054
-17.934,-1.6106
-12.631,-0.019208
11.977,-13.146
-16.217,-3.3623
-12.613,1.423
-6.3938,-6.8251
2.9489,-7.0427
-9.3793,-5.8182
-2.6875,-3.2489
20.861,-3.8793
22.706,-4.9638
19.19,-6.857
19.616,-3.0525
9.675,-3.6166
18.387,-1.8186
16.927,-1.2722
-12.665,-16.763
2.4856,3.6883
-0.17499,-0.16944
19.886,-2.9487
-19.42,2.8266
-12.566,-0.19565
5.2186,-7.9644
9.2046,-12.008
9.6018,-3.776
-6.194,-3.4021
-0.17631,-4.6133
-3.0704,-3.2673
-3.4182,-18.402
-17.787,-4.7114
-6.2351,-18.966
-3.4651,-14.061
-19.022,-0.68272
6.2918,0.55189
-11.533,7.6169
8.0488,-12.292
-5.6924,0.74292
9.4466,-4.1175
21.768,-6.9409
-5.7785,-9.9793
0.26117,-19.369
-2.6582,0.22259
9.1658,-12.488
-15.194,-1.7558
-16.119,-6.8448
1.0292,-13.435
-9.8411,-20.497
3.4675,-7.8291
-11.766,7.5833
-17.722,1.9913
-1.9962,-6.9558
-11.511,7.6544
-12.969,7.0952
-9.7088,-10.006
12.613,7.8812
0.22367,-3.4074
-10.606,-1.7292
-3.2088,17.166
5.4813,3.5053
-12.614,-2.3124
-5.8451,-10.25
-15.958,-6.7147
23.031,-3.6362
8.7482,-15.954
-5.7328,-10.263
2.831,-10.436
3.5496,-15.614
-3.9514,7.3695
-12.09,20.725
-17.14,1.9484
-13.403,-2.108
-6.0317,14.975
6.7761,-7.338
6.4828,-13.634
12.608,7.7962
4.2546,4.4311
-12.706,-16.67
-12.351,-5.2459
-3.1283,-3.4492
-10.681,20.259
9.6744,-10.045
-5.4603,-12.186
12.883,-5.8319
14.17,-11.131
-12.648,-0.14896
0.68611,-0.050967
-16.235,-6.8208
-12.308,-0.18288
-11.989,-5.4223
12.18,15.491
12.018,-13.125
13.915,-12.812
11.066,13.193
-5.2066,-12.208
-16.378,-6.6444
-3.0067,-7.7661
-0.19611,-13.456
-12.777,-13.474
-17.337,-6.1882
8.9402,-7.081
1.0115,9.0819
18.983,0.59697
6.5956,-6.883
22.42,-7.3333
4.1731,0.27503
-18.356,0.032254
12.916,-6.4324
-17.995,-1.1696
-14.248,-13.521
-8.0397,-0.58598
-18.029,2.5166
3.1019,-3.3112
-10.813,-15.131
13.547,3.4819
-12.38,-13.241
-15.862,3.5258
-20.118,1.434
16.324,-1.2142
-12.568,20.959
2.889,-10.323
11.271,13.524
0.19468,-13.153
-12.127,0.18558
-12.511,-0.13904
-9.5989,-6.6772
-0.17602,-6.7005
-0.44921,-0.19382
-12.234,3.3379
0.89421,-20.573
1.0728,4.5715
1.6087,4.4337
2.118,-20.449
-15.153,-10.369
10.239,-1.0033
-16.792,2.6714
3.0988,-6.4482
18.438,-5.5289
19.314,3.9765
1.3822,4.4828
5.0036,1.8778
0.20749,0.88172
-3.1923,-10.454
3.0855,-10.492
7.7756,-8.0771
9.292,-10.135
6.6928,-8.5638
-6.7934,-18.446
9.7218,-3.5419
-10.335,-10.437
18.869,-0.20973
16.579,-0.68868
-14.938,-1.8192
5.6677,-9.1685
17.701,-3.5927
-15.69,-6.823
-2.1933,-3.0096
-10.395,16.923
-12.448,-13.323
-12.488,-13.476
2.5039,3.0639
-19.04,6.6105
22.591,-5.6337
19.834,-3.2972
19.001,0.62198
19.387,1.8431
-6.2231,16.095
-14.896,-7.3064
0.67527,-2.5562
-1.0403,20.543
21.913,-5.9093
1.1545,-19.819
1.9052,-0.17222
-12.512,-0.077684
0.027126,-17.447
-12.859,-13.469
-6.6509,4.5074
10.969,-7.4066
9.1277,0.37136
-2.1137,16.361
-12.702,-0.47007
20.17,-3.3227
-12.592,-13.39
2.9806,-16.877
21.413,3.8922
-16.463,-3.9118
3.9224,0.34385
7.9672,-8.2195
-10.093,-10.216
10.974,-13.907
-2.3784,-13.657
11.876,-13.276
10.573,-12.608
-3.1413,-3.2248
-0.48469,-0.34673
-11.776,7.5831
-12.769,8.4964
-18.598,-0.60179
19.947,2.255
0.8811,-13.491
11.361,-13.433
0.57751,-13.491
3.3811,-10.547
-3.4871,0.15306
10.336,3.3951
11.457,-10.232
12.799,8.3008
0.33391,-7.6453
3.0331,-10.309
21.211,4.0548
18.415,-5.6049
9.3844,-15.047
0.25165,-7.1978
-9.392,-5.5465
8.8842,-12.67
0.75095,1.0084
2.9152,-16.8
9.2988,-10.137
11.793,12.155
5.3763,0.37005
-1.7686,-2.309
14.208,-11.188
-13.594,-4.4948
-18.959,-3.4443
-12.67,0.047393
-14.335,-6.9253
3.0275,-10.342
-4.8728,-19.897
-10.567,-20.177
0.072665,0.91806
19.154,0.90798
5.0273,-11.533
11.658,-13.44
-12.661,-13.307
0.73332,-0.42796
5.5251,0.67252
4.6775,0.61413
16.239,6.4475
11.12,13.594
-7.0439,-18.941
9.0447,-14.525
-6.8233,12.129
0.81121,1.9728
-1.8544,6.4162
2.0953,-13.62
-2.2636,-13.642
8.2236,-0.73312
-4.9535,-12.132
5.947,-8.1886
11.316,15.037
-2.4519,16.643
10.503,-13.092
-18.624,2.3806
3.674,-7.4892
-10.988,-7.6663
5.6715,6.5307
11.763,-13.311
-10.273,-0.90348
9.695,-0.016228
-18.974,6.6933
-14.234,-13.524
14.059,-3.6007
-12.458,-18.606
-1.3585,-8.5686
-1.3227,-8.5225
-12.689,0.11131
-15.913,-6.7712
-15.631,-11.628
-6.22,-7.2632
-11.902,7.5394
-10.251,-2.9537
2.6526,-17.033
-2.1779,-4.1328
20.731,2.4685
0.90611,-19.631
-14.889,3.0705
-0.17861,12.285
5.8612,0.28052
-2.1937,-6.47
-2.2469,-6.4481
3.1905,13.908
1.8493,2.9792
-21.279,2.3319
19.169,-6.6701
-17.193,-0.19539
-21.181,2.0898
-12.337,-13.463
8.2275,-3.8682
-1.3315,-17.759
-11.169,1.4974
-7.7729,-12.137
10.566,15.126
-6.0133,0.61129
-12.387,-13.346
-14.395,-13.613
2.3653,-14.982
3.4151,-17.659
3.3889,-17.779
2.5185,-20.195
8.5856,-7.7655
-2.2378,-9.9967
-0.0070841,-17.003
16.197,-10.289
10.071,11.612
-21.027,2.1962
14.242,-12.899
18.788,0.052063
14.599,-12.502
18.196,-4.038
-14.147,-3.884
-6.4496,-6.9385
-10.901,-1.9583
-4.3388,-13.53
-14.324,-4.2856
-3.0033,-13.578
1.0589,-20.073
0.55507,-20.315
5.9456,-13.634
20.37,-3.5525
22.557,-3.7525
-12.87,-13.495
12.594,-12.517
-0.047153,12.556
21.595,-5.9674
0.52501,-20.99
4.2261,4.0966
-17.638,1.7155
14.011,-12.735
6.5407,17.9
-13.987,-0.75615
-18.156,-8.7674
-9.7233,3.1761
10.455,-0.29602
12.865,7.582
19.035,0.033862
1.1884,-19.918
10.169,-0.18631
0.010137,-7.4824
-13.433,-10.455
3.1584,-10.224
-12.289,-13.046
-14.603,3.7426
-18.294,-8.1516
-14.627,2.8917
3.1992,-21.526
12.148,-13.025
-4.3622,0.58194
-5.0635,-9.9849
-13.366,8.775
0.94602,4.3739
-13.061,8.887
-12.385,7.3457
16.091,-6.7788
-8.0583,-2.3149
-3.2845,-9.8791
2.4103,3.7581
-3.0913,-3.6384
20.124,-3.3532
9.4287,-10.171
-6.3677,1.9235
-6.382,-3.5637
10.229,-4.4676
-4.5438,-18.651
3.0784,-3.3744
14.474,-11.435
22.938,-5.4096
10.969,-11.39
-15.48,-11.598
10.486,-13.032
-6.0292,15.002
-12.614,-13.488
-11.724,-2.4095
22.322,-9.9529
-3.3071,-9.7673
2.7796,-10.474
22.733,-8.1719
16.402,-0.93266
-10.124,-10.17
2.0732,-8.0802
-11.935,-5.8078
-2.9825,9.8665
-5.6438,-16.163
6.4605,-13.682
6.4106,-13.684
-20.506,2.8577
3.1853,13.826
20.108,2.5561
0.21179,-7.68
-3.127,-19.309
11.054,-0.002181
1.4818,-8.445
-15.437,-1.2497
-12.34,20.838
9.5183,0.10416
-12.627,-13.392
-2.1703,-5.8152
-4.3555,-19.915
-11.973,4.5632
19.38,-0.82014
19.488,-2.7296
-14.935,-6.1472
-6.3729,-6.832
-10.515,-10.521
-12.593,5.0369
-6.6243,-3.3075
11.527,12.328
-12.623,-0.041892
-12.342,-0.28461
18.506,-3.5222
-16.193,-11.281
5.4303,-7.9982
-0.33508,-13.437
22.598,-5.6957
12.367,0.973
0.35902,-19.127
17.998,-6.7943
-0.45683,-0.19358
9.7934,-0.026304
-16.04,-6.8138
25.537,-6.8284
-17.786,-1.1154
16.423,-1.2249
-19.161,-0.20414
7.3323,16.207
17.679,-7.116
0.30141,0.72993
10.236,-4.6619
13.983,-11.651
4.908,-0.48235
2.9341,-10.059
5.8507,0.28815
-15.914,6.9339
13.537,3.3342
0.11717,-7.2757
0.032659,0.5388
13.522,3.3195
6.3,-6.8486
10.288,-13.194
-10.281,6.9883
-11.825,-14.276
-8.1488,-8.4768
4.5269,4.7835
0.018559,20.295
9.4797,-10.251
12.629,-12.454
-1.8394,-13.952
9.8038,13.724
-2.5384,9.9181
17.997,-6.5189
12.325,-12.799
-15.915,-3.2929
-2.4298,-8.8442
-4.0409,-19.436
16.625,-0.97381
-3.1719,-19.059
-18.098,-2.072
-0.015843,-13.131
-18.88,6.921
19.834,-3.0823
-2.2415,3.0387
-0.10371,27.058
11.859,11.934
21.754,-6.9003
-0.47514,-8.1625
-15.215,3.9138
12.66,-12.401
-12.586,-0.17127
3.0996,-21.441
3.0018,-8.0558
-12.456,-0.12836
-10.175,-10.238
0.3106,-18.2
-14.485,-12.174
-8.3678,16.606
-6.8021,4.0961
-13.208,8.7212
2.7313,-10.489
-12.529,-13.326
17.401,2.6862
-20.862,1.6468
13.964,-3.9312
12.624,-5.9711
17.971,-6.8703
19.588,-2.8964
-8.4393,-12.851
2.2408,-13.695
4.4033,12.059
0.54281,-20.213
9.5684,10.148
-9.8405,-5.9042
9.4763,0.091506
-12.614,-0.13008
7.5558,0.65459
14.354,-11.419
0.088054,-7.1145
-9.195,-19.304
10.831,-4.5268
-11.849,-14.368
15.165,-13.39
12.552,8.8037
22.891,-6.942
6.453,3.2727
6.6349,3.3538
9.7043,13.319
5.3613,-9.5084
-11.581,3.6687
-13.314,-9.653
-12.83,-13.45
20.784,-4.5297
1.7635,2.9433
19.937,2.2759
0.044493,12.679
-12.684,-13.475
12.116,-12.999
-6.9768,11.625
-8.901,-19.51
4.9914,-0.46472
-6.1593,-6.8119
-15.623,-6.7486
-19.049,5.3463
6.625,-13.415
2.9836,-16.873
-6.0411,-6.6843
6.1589,3.316
-13.178,-4.7375
22.664,-5.7676
22.256,-6.8099
-12.472,-0.036032
-6.2936,-18.516
11.637,-13.462
4.9161,-0.44563
-12.01,3.6335
-6.3506,-6.8497
-13.287,-4.3896
-8.5269,-13.091
-15.383,4.8837
-13.451,-19.387
15.935,-9.9729
8.6076,-15.1
16.439,-0.44974
-13.726,4.0317
-13.228,-9.5979
-6.751,-18.808
-9.8348,-10.346
-13.711,-10.994
-13.514,-10.333
-8.8263,-1.2539
-11.576,7.6376
-11.108,-15.016
1.5963,5.3071
6.4459,9.1131
13.873,-3.8803
14.172,-3.6461
0.61908,-13.501
-12.261,-13.443
-3.7307,-9.1838
12.598,-5.9551
13.434,3.5426
0.89509,15.862
-0.77381,9.3033
-13.669,-6.5173
-0.27868,-13.005
5.967,-6.7012
19.38,1.881
8.647,-7.5285
-5.2225,-8.8736
11.346,15.316
8.3525,15.441
19.318,-2.4428
-5.5873,-18.554
15.6,-1.3023
14.127,-9.4545
-9.8997,-3.1149
17.209,4.7407
3.4454,-15.071
2.3882,3.7259
12.701,8.5241
10.513,-0.22543
-17.88,-4.6108
-0.83667,-20.308
-17.939,-9.0535
9.6508,0.016087
3.59,-9.8996
-12.95,-11.198
2.2647,-6.259
5.0465,18.705
3.8734,-10.445
-4.3192,-13.599
12.306,8.848
-0.25297,-13.014
2.9023,-10.443
-9.2212,-18.456
1.9024,1.3574
8.4175,-12.87
12.89,-5.8144
4.808,-7.4984
15.535,5.968
0.81601,-13.506
-4.1723,-10.279
-12.774,-14.732
6.4382,-6.6369
2.5773,3.0715
-9.5331,-19.947
-0.33556,-12.91
11.691,-13.487
6.4385,-5.8214
-0.67549,6.7863
12.479,1.6817
-13.253,-11.151
10.687,-12.548
-12.321,-13.46
-1.2038,-19.872
0.94982,-13.482
-6.3341,4.1458
18.166,3.6823
-6.3239,9.981
-12.267,-13.294
-0.3612,-20.454
12.452,-8.8359
14.298,-11.242
7.5692,-13.111
-12.567,-14.979
12.766,-12.349
8.7724,-7.8807
8.5998,-7.7552
-1.9426,-6.6753
8.7737,-7.859
-12.524,-0.16228
1.9855,-8.343
15.504,-11.175
9.7734,-16.46
11.237,-4.7903
6.5303,-0.59557
