-13.253,9.0343
6.1159,8.8348
-3.1892,10.218
7.8052,-8.2277
-4.2203,10.117
-8.5003,9.3696
15.703,0.23727
15.757,0.07427
15.657,-0.011703
9.8303,-7.9756
-0.13021,0.18244
-15.334,8.8574
-0.076018,-0.82114
5.4972,10.394
-8.7925,15.639
8.1185,-5.4289
-7.7102,10.868
-6.6615,14.101
18.793,-1.613
-6.4041,19.804
-6.7074,12.203
-3.5619,14.776
4.8979,14.332
-2.3572,13.568
0.68114,19.838
-8.9905,16.138
-9.2047,17.856
4.7125,21.036
-5.3733,21.08
-5.6466,20.357
-9.8047,14.611
-9.0728,15.999
-14.39,1.8011
5.975,-11.214
-1.1362,-16.34
17.229,-1.3489
4.9902,-3.2046
5.4846,-9.022
-9.8946,-9.9762
-14.477,9.8626
-3.7467,0.8927
-6.5539,12.306
10.188,0.32383
-1.0019,18.153
-2.5362,15.736
-2.19,13.607
-2.2936,-1.7706
-5.5764,14.687
-2.0436,13.608
-0.97372,19.682
-0.11238,16.672
-9.8665,17.982
-8.7655,15.304
5.5121,-5.6612
10.113,-4.7706
4.8637,5.6892
-9.8627,14.631
1.1349,-7.184
-9.4489,17.762
-7.7399,-7.9694
-10.68,13.523
0.49472,19.816
-8.1823,-13.746
6.2621,0.039235
10.405,8.1521
-5.3357,20.781
-10.059,10.179
-6.695,17.27
-16.16,-5.3042
-1.1559,10.739
-1.1488,-10.602
10.467,-0.97353
0.49672,3.225
-15.164,2.7977
7.2261,-0.80664
12.054,-9.0569
13.987,-0.045243
13.212,8.2582
-0.24155,11.344
19.964,-2.83
-8.1085,7.8433
-13.626,10.814
4.5078,17.263
19.975,-3.0269
-0.026555,0.24448
-4.5248,13.454
0.78686,11.163
5.5509,0.13446
-5.2182,10.581
-8.2768,8.4168
18.714,-1.6807
4.39,17.432
0.61445,19.811
-9.4996,16.679
2.4945,18.845
6.939,9.4517
-7.5138,16.434
7.8558,11.118
15.581,-7.9621
13.703,0.61664
13.615,0.78076
13.589,0.47754
-3.9565,6.6403
-7.978,8.4018
-2.5837,13.129
12.303,-0.35455
0.053028,19.301
3.4795,3.0852
-1.2216,19.687
6.0414,4.7202
-10.296,13.254
-4.7202,9.877
10.79,8.1966
-10.077,10.163
-3.387,18.875
-1.0879,10.667
-9.1133,-7.3332
-5.5645,10.482
-2.3943,13.545
-4.9891,10.768
-10.24,13.306
-7.6067,17.157
-4.4496,19.69
-0.07454,0.11174
-15.473,0.053467
-15.488,0.026361
4.7571,21.024
5.4189,-10.661
-11.328,-1.7473
12.887,-9.8903
9.7987,10.297
-13.613,9.9583
6.3092,8.9809
-3.7849,-12.032
15.782,0.089982
15.616,0.006517
3.6214,20.783
0.70606,19.854
0.74571,19.85
0.50809,19.827
-6.8886,18.051
-5.2578,20.909
0.65486,19.842
18.007,-6.0725
-5.2995,20.856
-5.3318,20.791
-5.7701,20.218
20.473,-5.2711
5.4509,-9.6214
-5.5961,20.423
-0.18502,-8.2103
9.7165,10.347
4.771,-10.812
10.767,8.2037
10.715,8.2563
6.2086,8.7024
10.568,9.8813
10.325,10.359
-5.3944,20.694
-5.4349,21.082
6.9756,9.8935
5.4113,14.754
-5.2674,20.827
-3.6348,18.798
-5.2746,-16.453
-8.7552,5.0698
-1.8652,20.65
0.94921,-16.935
2.1956,19.085
-15.117,0.21057
-5.8327,-18.735
3.4427,16.06
-3.6493,0.90271
-4.1638,8.3365
-3.0184,1.3797
5.0234,8.3147
-5.1842,9.9483
5.7233,-2.0322
8.5322,0.022512
-0.71144,-10.56
16.304,-6.0442
9.093,-10.316
1.1292,-16.152
11.044,-3.0706
10.27,-1.3106
11.342,-9.055
12.243,-9.5594
15.595,-7.9807
7.5193,0.45524
10.085,-4.6472
3.4275,8.8888
13.886,0.14944
10.281,0.76855
10.181,-5.0965
9.9736,-8.8809
9.5133,-3.6077
20.025,-2.8938
20.064,-3.1654
6.9867,10.068
6.2205,9.1831
0.8997,-10.306
2.5052,11.157
-0.092358,5.9937
12.111,-4.7799
10.277,0.74301
20.358,-3.9642
8.8854,-4.9227
8.8672,-4.1797
7.5548,-0.70995
0.6571,10.075
5.1228,16.031
-3.7711,18.468
-8.3461,9.3791
4.9624,16.246
-2.5554,13.213
10.104,0.45851
2.6532,18.626
10.224,-1.1862
-3.1511,10.13
5.4736,-10.292
5.1693,15.27
-0.97397,18.239
9.7441,-8.5148
11.575,0.088288
11.57,0.059702
19.996,-2.8652
9.0109,-10.623
19.985,-2.9575
11.933,0.12086
19.885,-2.9396
2.8696,11.288
10.129,-1.2276
0.19484,5.2084
10.304,-1.2681
-2.1158,13.302
