-10.64,-4.8663
-4.1129,-9.9088
-10.115,-12.405
11.362,-2.2991
-6.3046,-6.8297
-14.779,-10.782
19.733,0.17103
19.141,0.4759
18.987,0.26009
15.2,-2.9397
9.8829,-7.4781
-20.324,-9.735
9.513,-7.0258
4.7159,-14.116
-21.612,-4.9868
15.066,-7.9801
-11.915,-12.514
-0.77538,-17.259
20.037,-10.777
-21.448,-5.0392
-8.1658,-16.588
-0.6861,-17.186
-1.3666,-11.593
-4.1185,-17.778
-20.58,1.2189
-21.352,-6.1834
-20.34,-2.4166
-17.512,0.84687
-12.553,-1.666
-13.765,-2.2999
-21.219,-8.5923
-20.783,-2.3781
-20.662,5.8818
11.038,0.07822
-0.30723,17.114
21.625,-9.176
7.8979,8.9198
11.473,5.8334
-0.17965,9.2936
-11.763,-3.8477
0.22997,2.2387
-8.1225,-16.539
11.482,-11.812
-17.07,-0.1232
-2.0622,-17.762
-4.1259,-17.703
-2.8757,4.4221
-16.593,-15.768
-4.9152,-16.338
-19.781,0.3259
-17.217,0.027285
-19.009,-5.3068
-21.572,-5.399
11.551,-0.1244
13.607,-9.4412
-3.3021,-5.2653
-21.51,-7.7306
-0.27184,9.005
-19.929,-3.7044
-16.462,0.048324
-21.426,-9.3715
-19.97,0.49712
-0.65498,18.753
14.1,-5.8766
2.8054,-11.759
-13.625,-2.053
-18.568,-7.5306
-21.916,-2.2223
3.0374,-4.5741
-6.1223,-11.605
4.0418,12.151
17.136,-5.0673
7.6626,-11.418
-18.941,5.1011
12.205,-3.6191
13.277,4.9389
18.815,-1.2713
1.8217,-5.9945
-5.8772,-11.355
20.034,-10.056
-11.464,-8.7846
-11.334,-3.008
-1.4196,-15.426
20.602,-9.0399
9.5357,-0.41018
-7.8764,-16.543
-6.2297,-14.407
11.18,-11.331
-5.1773,-17.678
-13.657,-10.158
20.82,-10.356
-1.616,-16.874
-20.64,1.1993
-20.717,-1.832
-18.183,1.7157
-3.7094,-10.365
-21.729,-4.0067
0.57984,-11.679
19.904,3.294
16.284,-0.54467
13.789,-0.52347
16.877,-0.53131
-6.2925,-7.7821
-12.926,-10.092
-5.0112,-16.948
19.943,-0.0092727
-19.981,0.68285
3.8123,-3.0103
-19.595,0.15218
0.15599,-2.0106
-14.397,-5.347
-5.8441,-16.872
1.6484,-9.2009
-18.492,-7.4435
-19.058,-2.4914
-6.1836,-11.734
-6.9401,4.8117
-14.584,-11.334
-4.2245,-17.718
-4.8473,-17.749
-20.452,-8.4636
-22.031,-2.8402
-14.327,-0.9355
3.0558,3.3843
-16.84,10.521
-16.841,10.483
-17.88,3.818
12.298,0.5364
-16.606,5.8442
11.887,5.7619
2.307,-7.9425
-11.877,-4.0106
0.39033,-11.957
2.9654,15.699
19.734,0.31004
18.985,0.26003
-13.904,0.81427
-20.692,1.2967
-20.77,1.4326
-20.094,0.62187
-21.822,-2.6295
-13.563,-1.7963
-20.483,1.1144
16.916,-0.22514
-13.514,-1.8828
-13.625,-2.0533
-13.974,-2.4974
22.843,-5.9012
13.524,-1.0561
-13.727,-2.3188
8.6333,8.5157
5.6997,-16.33
12.16,2.3789
1.905,-9.7765
3.0184,-11.494
-3.9758,-10.159
3.8865,-10.332
4.0701,-9.4834
-13.608,-2.056
-13.419,-2.4407
-3.7929,-10.484
-0.83299,-11.409
-18.305,-4.9588
-19.417,-2.8223
11.595,2.8517
-19.781,-10.99
-20.366,-2.6043
8.6661,12.943
-19.623,1.6411
