-18.591,-6.3766
-2.0798,11.208
-0.49319,17.304
15.836,-7.2302
-4.8131,12.393
-4.649,17.457
16.582,4.1011
16.01,4.6086
15.788,4.4521
12.163,-1.4913
21.234,-5.3133
-18.511,1.4748
12.951,-9.5261
-5.3549,10.378
-14.724,-0.8499
21.522,-4.3252
-2.9831,19.802
0.22078,15.593
16.388,-0.6531
-14.779,-0.76008
-2.404,19.882
0.14196,15.694
-1.1164,7.2735
0.13657,15.638
-16.591,0.28344
-13.523,1.5133
-15.061,2.1039
-14.227,4.614
-18.273,-1.7412
-18.132,-1.6041
-12.615,0.31708
-14.627,1.4399
-8.3765,0.48284
10.614,5.1647
-5.5332,-15.42
16.876,-0.76977
2.7589,-13.436
5.0826,2.6245
-0.5439,-5.2937
-19.62,-4.4309
9.0963,-9.6769
-2.3472,19.849
17.691,0.35017
-15.51,4.931
1.0716,13.713
0.10962,15.69
-1.1364,-9.1977
-18.712,1.8317
-0.072357,15.854
-15.735,0.42441
-15.999,5.1357
-13.186,-1.7982
-14.735,-0.78463
10.719,5.2275
18.588,1.2033
-5.607,6.7759
-13.415,1.9714
0.5613,-1.2223
-14.65,1.6412
-16.225,5.4281
-13.351,2.0851
-16.559,0.34184
-9.88,-17.726
14.121,-5.691
1.6229,8.446
-18.156,-1.5993
-12.044,-1.9547
-16.297,-0.12047
5.648,10.551
-3.4404,13.843
1.0371,-15.138
10.972,7.8271
12.486,-7.604
-7.738,-0.48608
15.306,-5.3514
5.3957,4.0632
17.369,4.1056
-4.5147,7.6769
-3.3881,13.163
16.196,-0.71331
-11.045,10.174
-19.605,-4.2879
0.84566,13.7
16.153,-0.97348
0.081873,-11.38
-2.1713,19.775
0.50342,17.964
13.582,-9.3226
1.3859,14.515
-5.7313,16.078
15.052,-0.52047
2.3346,15.325
-16.538,0.020401
-14.651,1.7626
-14.627,5.2463
-2.9328,11.002
-15.565,0.44239
-2.8912,10.853
12.879,7.6949
10.787,5.344
10.783,5.3526
10.845,5.3581
-6.6831,12.432
-5.276,15.598
-1.2657,17.074
14.261,1.7154
-15.886,0.61665
6.8796,10.821
-15.425,0.07186
-2.7114,3.4419
-19.209,-3.3496
-0.54263,15.589
2.6101,8.8147
-12.035,-2.0015
-15.579,-0.55378
-3.7861,14.638
-0.052476,1.2638
-0.13544,15.579
0.13829,15.636
1.7512,14.704
-14.774,-1.6211
-16.051,-0.0023309
-17.832,-1.5123
8.2396,-7.9009
-7.9875,2.7916
-7.6238,3.6238
-10.935,4.3382
10.458,5.094
-6.6817,0.65847
5.4151,3.3967
3.7329,9.6887
-18.828,-4.3386
-4.2351,12.36
-3.0475,-12.494
16.523,4.296
15.787,4.4523
-12.16,3.7932
-16.611,-0.011159
-16.623,-0.021794
-16.659,0.14455
-16.238,0.078008
-18.137,-1.599
-16.561,0.047384
11.328,2.7332
-18.148,-1.5898
-18.156,-1.5993
-18.132,-1.5835
13.671,0.14153
10.756,5.3998
-18.146,-1.6136
1.5471,-11.787
4.9464,13.02
9.0102,2.2494
2.4166,8.5188
1.9795,8.3364
-1.6452,10.804
2.3741,7.6982
1.7621,6.3232
-18.162,-1.6047
-18.136,-1.5519
-2.879,10.966
2.7262,18.03
-12.669,-1.4576
-15.488,-0.58828
8.9492,2.298
-13.568,-4.7396
-15.098,2.0771
1.6246,-17.447
-16.372,2.8148
-7.4727,-0.63543
-0.56705,-0.23063
0.015523,16.016
9.1708,-9.6851
-2.7189,13.857
9.9279,-9.5486
-3.8447,11.808
-1.4977,13.526
