1.4189e+11,0.96482,0.1928,0.97655,0.98436,0,0
4.5284e+11,0.9633,0.16745,0.97959,0.9874,0,0
4.7245e+11,0.96308,0.18474,0.98176,0.99088,0,24
1.2498e+11,0.96287,0.20423,0.98328,0.98827,0,19
4.4496e+11,0.96265,0.10398,0.98046,0.98806,0,0
1.4189e+11,0.96265,0.10524,0.98046,0.98806,0,23
1.088e+11,0.962,0.11081,0.98176,0.98806,0,19
2.6384e+11,0.96178,0.13328,0.98415,0.99001,0,25
3.1615e+11,0.96048,0.15597,0.98132,0.98784,0,20
1.7794e+11,0.95961,0.20489,0.98176,0.98719,0,17
