1.1955e+11,0.96851,0.10849,0.98111,0.98719,0,19
1.1956e+11,0.96786,0.083873,0.98154,0.9848,0,19
1.2592e+11,0.96786,0.090932,0.98132,0.98502,0,24
1.2498e+11,0.96764,0.091837,0.98328,0.98762,0,20
1.937e+11,0.96569,0.082764,0.98002,0.9861,0,19
1.1526e+11,0.96417,0.087992,0.98176,0.98632,0,16
1.1743e+11,0.96352,0.12574,0.98111,0.98914,0,25
1.1957e+11,0.96287,0.10634,0.98393,0.98871,0,24
1.2499e+11,0.95896,0.20056,0.98067,0.98871,0,16
9.1562e+10,0.95787,0.16819,0.98241,0.98675,0,21
