3.0172e+10,0.96998,0.17594,0.98906,0.99357,0,21
1.6822e+10,0.96933,0.18471,0.98949,0.99249,0,0
1.454e+10,0.96933,0.10028,0.99078,0.99528,0,18
3.2024e+11,0.9689,0.094315,0.99014,0.99421,0,0
2.2425e+10,0.9689,0.17431,0.98649,0.99271,0,0
1.4674e+10,0.9689,0.093198,0.98842,0.99485,0,21
4.6586e+11,0.96805,0.092663,0.98863,0.99228,0,15
3.1161e+11,0.96783,0.1775,0.99056,0.99485,0,15
9.8378e+10,0.96612,0.11527,0.98821,0.99442,0,21
3.1539e+11,0.96397,0.2034,0.98842,0.99335,0,20
