-15.263,2.4054
0.68996,7.5723
-3.7949,14.062
4.357,-0.79137
-8.3092,4.9121
-6.4782,12.749
10.707,0.14341
11.382,0.085729
11.21,-0.40044
7.2784,-0.51191
-5.4233,4.0111
-10.561,13.116
-4.6642,4.6294
4.8556,4.3154
-3.2573,16.599
0.074049,0.071217
-8.6397,14.926
-1.2734,16.71
7.9113,8.4159
-3.4153,16.306
-0.69122,17.596
-0.69153,17.122
-1.9497,11.31
-0.75504,16.805
-0.0035047,13.805
1.8495,13.678
1.2648,12.733
13.622,9.2053
-7.4577,6.5785
-8.549,9.6587
2.8168,13.949
1.556,14.26
17.912,-5.6167
5.7447,-2.63
-6.7038,-15.732
7.2505,9.1181
0.91783,-1.6743
5.308,-9.2274
-9.0964,-9.8582
-14.215,4.4947
-8.874,-1.9879
-0.6378,17.568
7.1814,12.091
-1.0408,12.002
4.4713,16.953
-0.67955,16.888
-13.498,-0.32796
-0.61608,17.659
-0.67869,17.034
0.8628,12.557
9.1514,10.449
-9.0819,7.9993
-3.2912,16.498
5.4817,-2.1793
5.0572,5.7996
-6.3067,0.65161
2.0907,13.9
3.2259,-16.091
2.3516,13.48
9.1048,10.271
2.1743,13.955
0.061086,13.751
-6.2451,-18.167
3.3232,1.8644
5.0194,9.5139
-8.5378,9.6728
-9.5783,8.6337
0.78942,14.774
17.319,-4.629
-5.1429,9.108
1.158,-6.3407
14.368,2.0091
-9.7381,1.2137
18.357,-6.9371
4.3834,0.17868
8.1566,-7.7695
10.396,-0.061712
7.972,1.917
-6.7013,9.206
7.6269,7.7007
-8.8918,-1.6621
-14.428,4.9077
1.9985,16.625
7.0238,7.4302
-4.8478,-0.082955
-0.57917,17.495
-4.2524,12.533
-6.2261,7.4654
1.562,15.804
-10.959,7.977
7.8746,7.5559
0.4727,15.694
0.032569,13.97
1.6116,13.751
2.0366,18.361
0.80306,7.5725
0.8527,15.676
1.0566,7.8385
12.737,1.8497
8.3312,-2.9969
8.2814,-3.0534
8.5572,-2.6627
-7.2956,0.36935
-6.698,11.121
-3.7877,16.263
9.5781,-0.52283
0.69436,12.644
13.442,-8.1276
1.9106,12.803
-4.5371,-5.019
-13.8,7.0387
-3.0695,14.791
4.3215,9.5892
-9.5639,8.6433
-3.6317,17.333
-5.3629,8.8298
4.0208,-16.444
-2.7234,16.181
-0.7137,16.823
1.292,15.764
-5.1536,16.438
2.0042,14.426
-4.1596,14.018
-4.7569,-9.1191
14.258,-9.004
9.3805,-11.558
6.9366,2.5544
9.2972,-4.6004
14.344,-10.4
7.2212,-8.1039
4.05,10.689
-12.035,5.1642
-7.0026,7.0081
-1.7331,-10.63
10.929,0.22149
11.21,-0.40037
-8.0603,3.9779
-0.11585,13.888
-0.19713,13.94
0.00019903,13.757
0.49,13.907
-8.5253,9.6576
-0.034617,13.756
9.3415,-2.7237
-8.525,9.646
-8.5377,9.6727
-8.545,9.6996
9.1948,8.0247
7.8292,-2.9634
-8.5478,9.6786
2.1762,-4.6356
14.351,5.8017
12.163,-4.5093
4.6291,9.4806
5.1687,9.4825
1.8131,7.936
6.3017,9.7659
6.7861,9.5464
-8.5407,9.6628
-8.5262,9.6757
0.81712,7.5924
0.66685,17.747
-9.1759,8.3533
-3.61,17.341
12.42,-4.5502
-12.229,9.1183
1.2469,12.771
4.9301,-4.6662
1.747,18.223
18.215,-7.341
3.9326,-16.978
0.42971,17.659
-8.8042,-1.8802
-5.0722,9.2238
-8.3963,-0.17934
-7.388,5.0767
-0.33613,8.4058
2.0131,1.1428
0.37556,2.1366
1.9572,-5.56
11.888,0.77432
11.585,-1.5229
4.9336,-10.718
5.3295,0.53559
5.32,14.102
9.193,-7.5133
6.2992,-8.568
12.312,1.7665
4.1929,3.1213
4.9948,5.7653
-1.6381,5.6349
10.611,-0.22934
-1.7721,0.16674
5.1884,5.883
11.05,-1.0046
7.9532,9.181
7.5811,7.8366
7.2175,7.3145
0.86016,7.6309
0.56281,7.5504
6.26,-2.5132
-4.1993,9.2906
-6.2301,12.387
4.9413,2.3927
5.9697,10.107
5.7039,9.0606
-0.35819,4.6127
-0.57277,4.9071
3.8763,6.4174
-1.774,8.9154
1.3359,18.508
-4.4754,18.258
-6.1372,15.9
1.146,17.658
0.66937,15.839
-1.717,8.8659
15.424,2.1285
13.885,9.1742
-3.7992,14.131
7.4639,-3.0134
0.17658,16.774
7.6289,14.573
9.5415,-0.62878
6.8241,8.7706
6.824,8.7706
7.4102,7.7375
11.844,-0.89575
5.839,8.2406
5.2237,8.1197
7.4022,7.4246
-4.0067,9.7816
2.8199,2.2984
1.4106,3.4892
13.873,9.1911
-3.1649,14.212
13.743,5.0337
2.6187,16.575
-0.71287,16.022
-2.9038,15.042
-9.0967,0.36721
-3.128,14.301
-5.3765,8.8625
-2.0255,10.697
-3.5254,11.089
-3.0673,14.362
-2.9311,14.566
-9.2573,1.1602
1.5034,12.669
4.8493,9.4103
-2.2311,16.435
-11.703,-2.3483
4.0471,11.201
-0.083475,0.60144
-0.26187,4.9647
-1.2004,5.9297
-0.29532,9.5851
0.54988,16.753
5.9906,11.773
-2.4702,16.312
2.3804,13.486
-4.1581,9.2408
-5.0468,15.311
1.0243,14.217
-9.8871,-0.028202
0.79233,15.704
3.0301,15.085
4.7389,-4.6385
-0.31284,4.8106
1.9426,16.687
3.9317,6.7313
