11.759,-3.618
-1.4315,-7.1883
4.1366,-11.791
-14.098,1.778
5.9732,-9.8836
10.548,-8.667
-17.108,-2.2105
-15.942,0.022516
-16.121,-0.54833
-9.2197,-5.0767
-7.4184,-6.7424
12.775,-8.8519
-8.9406,-6.5293
-0.31432,-5.9663
17.026,-7.422
-10.837,0.079495
11.261,-10.212
11.522,-11.644
-16.933,2.315
19.06,0.85397
11.158,-11.497
8.5987,-14.774
-0.14378,-8.5897
-0.36225,-8.3895
22.389,-8.6846
17.495,-6.8726
19.662,-7.1236
19.387,-6.5406
18.526,2.4661
18.743,1.9059
17.254,-7.1785
16.888,-8.2492
14.999,10.066
-6.4822,-1.3635
-3.4103,16.368
-17.095,2.7788
-8.7921,6.545
-6.1419,-2.182
-3.2993,16.459
13.571,-5.6494
0.85838,1.6758
11.131,-11.687
-19.798,-5.5272
21.939,-6.0005
-2.6953,-7.7622
-0.39726,-8.4454
3.4174,6.866
11.653,-11.902
1.5099,-10.046
20.349,-4.5181
21.162,-10.206
16.776,-5.7234
17.178,-7.0979
-9.6181,-3.8529
-16.776,-7.791
0.26287,-1.4816
16.798,-8.1488
-5.5899,5.2527
18.806,-6.9346
17.515,10.479
16.238,-9.812
22.391,-8.5702
-1.8611,12.656
-9.6603,-7.9726
-0.29524,-11.52
18.501,2.5224
16.709,-1.0944
18.692,-5.5095
-4.6592,-15.772
0.20679,-4.5017
-7.7271,11.216
-5.9218,-4.1721
-8.8026,-11.909
14.776,9.6628
-10.82,-7.2231
-4.1317,-0.695
-20.246,-4.0041
-5.3129,-13.211
-1.6821,-4.6007
-17.619,-1.4106
9.3378,-7.0984
14.571,-4.2749
-3.4171,-7.5947
-17.569,-1.4129
-0.47839,2.6937
9.5721,-13.722
2.9603,-9.2645
-8.5966,-10.042
5.8919,-13.128
10.143,-8.0443
-16.437,2.552
-4.0711,-9.0905
22.391,-8.6609
17.019,-8.2232
21.145,-9.2663
-2.6652,-6.4582
18.305,-5.9798
-3.5305,-7.8009
-20.176,-3.9133
-6.038,-2.9603
-5.8249,-3.1996
-5.9702,-3.3226
7.7782,-8.9149
9.9519,-8.1107
-0.29148,-8.325
-19.721,-0.51383
20.976,-7.0008
4.3452,-7.6065
19.778,-4.1058
