-13.687,10.09
-3.6806,-9.1744
-11.578,0.47644
9.8944,-0.33334
-9.6181,0.99171
-13.523,4.8853
15.068,-9.9246
15.569,-9.6102
15.295,-9.7464
8.6181,-0.36452
-2.3358,5.5256
-18.883,5.2322
0.34855,2.7605
-2.5979,-7.369
-15.908,2.0483
5.2905,-0.61893
-14.292,2.6637
-14.527,0.18599
17.709,-7.5979
-15.484,0.7969
-13.757,0.17375
-12.682,-9.9292
-8.7229,-5.5502
-13.448,-4.4348
-17.773,-9.5905
-17.329,0.7846
-17.811,-0.10423
-14.848,-1.6614
-19.485,-2.2327
-18.785,-2.4422
-18.441,2.3099
-16.483,1.2197
5.5315,-18.938
10.061,0.10301
1.6602,15.377
17.998,-7.1937
8.4796,14.287
9.1857,1.6161
0.10014,9.9203
-13.664,9.4703
-5.7533,6.406
-13.74,-0.032118
11.345,-8.2226
-14.971,-8.6533
-12.779,-8.7901
-13.403,-4.5451
-0.10123,4.2935
-14.978,-0.78763
-13.37,-4.4798
-17.186,-7.2233
-10.265,-12.907
-17.853,0.28497
-15.652,2.0645
9.4068,3.1392
5.3915,-4.8036
-5.0494,-4.9425
-18.509,2.4474
9.1561,-10.493
-17.81,0.14259
7.296,-10.913
-19.754,3.2653
-17.941,-8.6267
0.51152,15.348
4.3433,-0.32838
0.5229,-10.603
-19.032,-2.7656
-18.045,0.02481
-16.262,-0.7634
5.1254,-14.309
-9.9552,-0.89046
9.7969,7.3861
0.95852,-0.27599
-2.1747,5.6183
4.2299,-19.209
4.7015,-1.6032
7.3607,-0.8764
12.626,-9.8843
0.30214,-9.6724
-10.665,-5.3892
15.159,-4.2171
-12.137,6.0408
-14.994,9.8666
-10.909,-9.5374
14.844,-4.1066
7.4815,16.782
-13.333,-1.1471
-9.8611,-3.6976
1.6398,1.4315
-14.326,0.74139
-13.175,5.2851
17.651,-7.6086
-10.619,-8.8856
-17.409,-9.398
-18.204,0.65252
-9.9858,-11.516
-3.5248,-9.4088
-15.73,0.44639
-3.1989,-10.701
12.692,-2.5198
12.406,-9.6583
12.259,-9.7095
12.361,-9.7283
-8.5782,2.4764
-13.099,5.198
-13.656,-3.3619
5.0095,-3.9704
-15.539,-9.2226
-1.512,-3.4754
-16.957,-7.1402
-0.33428,-4.9548
-17.512,4.9279
-11.605,0.80708
1.0466,-11.044
-18.048,0.023651
-16.642,-1.8519
-11.349,-4.7704
8.6396,-10.013
-13.581,1.8697
-13.472,-4.4277
-14.384,0.11331
-17.738,4.7087
-17.152,0.59524
-16.921,-3.1688
-0.35138,5.1734
7.9338,-16.283
7.9348,-16.199
-2.6187,-7.1824
9.925,0.12135
2.7839,-17.258
10.227,-4.7777
-0.24596,-13.503
-14.987,8.8461
-3.2578,-8.0989
4.6361,10.029
15.429,-9.6833
15.233,-9.8069
-4.9787,-5.5228
-17.784,-9.6666
-17.779,-9.6943
-17.987,-8.7512
-17.246,-0.44004
-19.097,-2.8914
-17.912,-9.3953
13.69,-4.4522
-19.064,-2.8444
-19.04,-2.7707
-18.685,-2.2929
14.762,-5.0202
9.9068,0.060973
-18.815,-2.487
10.187,12.369
-0.39851,-14.533
10.136,-0.090376
1.1419,-10.94
0.90728,-10.72
-3.4928,-9.158
2.351,-9.8079
2.462,-9.2781
-18.985,-2.7151
-19.653,-2.7086
-3.4837,-9.8408
-9.1981,-7.902
-18.146,-5.4654
-16.604,-1.6534
8.5134,-11.467
-20.108,5.1216
-18.105,-6.0222
12.808,10.229
-10.032,-11.508
5.1174,-17.479
10.186,-12.725
-10.566,-7.6623
-5.686,6.3275
-10.167,0.55217
-4.7638,5.9349
-4.1906,-8.2171
-10.931,1.2767
2.7399,2.4804
3.2991,1.3899
9.8678,9.3782
16.849,-4.9549
14.476,-0.82578
11.467,10.403
5.6259,-2.6171
2.5242,-2.7988
7.1446,-0.84681
7.3024,-0.79358
12.714,-2.5014
2.1901,0.062055
5.335,-4.6971
-5.2843,-5.4525
12.718,-9.8296
12.798,-7.0263
5.6108,-5.0789
13.074,-1.1588
10.144,-7.7187
15.169,-4.0051
15.105,-4.4815
-3.5005,-9.9112
-3.7418,-9.2768
14.451,5.457
-7.7745,-4.2663
0.89671,0.60676
5.7518,14.371
12.783,-7.1611
13.605,-6.8792
5.5284,-1.6064
4.5925,-2.0979
2.1013,-0.4358
-6.1221,-1.5733
-10.081,-8.9094
-18.28,-1.8303
-13.937,4.1105
-10.064,-8.7885
-13.728,-3.7177
1.0167,0.17249
-9.5692,-12.069
5.9326,14.424
-11.588,0.50631
10.006,0.11217
-9.137,-7.9173
-15.001,-9.0523
9.4999,-0.99791
11.202,-6.5626
11.204,-6.5722
14.767,-3.8274
14.757,-0.22552
14.119,-3.7391
11.685,-6.0297
15.103,-4.4073
-7.8013,-4.9817
6.9794,13.911
5.7303,15.961
2.1937,-2.5997
-12.718,-4.313
8.069,-11.498
-12.645,-8.7743
-9.8232,-10.654
-12.866,-4.681
-1.7948,5.0566
-12.274,-5.2503
-11.403,-4.6646
-8.071,-6.3379
-8.2861,-5.9945
-12.077,-5.299
-11.666,-5.7344
-3.1847,4.7202
-17.831,0.18409
12.192,-7.731
-13.747,4.7438
-6.2578,7.2429
-0.54329,-11.819
5.7406,4.8585
5.3343,-4.549
1.2933,1.8345
-10.56,-6.89
-10.253,-8.3991
0.26429,-10.396
-13.864,1.4326
-17.748,0.12072
-7.5114,-4.4775
-13.532,0.42761
-17.599,-7.1265
-0.022697,3.72
-10.747,-9.1753
-15.574,0.90012
9.735,0.38744
5.6223,-4.5745
-10.977,-9.5242
3.7645,-2.7513
13.701,-4.0017
15.602,-4.5348
-18.043,0.021361
-12.027,0.82182
-13.838,0.21323
-12.953,-4.488
-10.301,-8.071
-0.29673,3.5039
-15.399,-8.2231
-17.34,-9.3908
-17.278,-0.40744
-14.791,-9.4001
-17.295,-0.48564
-17.612,-6.9447
-17.913,-8.5775
7.1464,-14.68
0.97242,-0.017883
0.12655,-10.249
14.882,-8.9456
15.055,-8.7149
-0.27698,8.2167
-8.2023,-9.8803
-12.645,0.46914
-10.804,-9.5037
6.4007,8.5286
-18.989,-2.7171
12.392,-0.97823
-16.775,-2.038
9.1956,-10.29
-3.2285,5.5712
5.6832,-2.4043
15.042,-4.6325
-7.515,-4.4743
5.0529,-4.1366
-12.816,-4.9584
-12.448,2.4619
0.35493,1.7457
-9.8988,-10.773
7.8511,-11.312
-16.791,0.059037
-17.274,-9.6789
-17.592,-7.1262
7.3606,-10.965
-17.911,-9.5987
-1.3681,-3.7217
-1.0586,-3.9303
-7.5948,-0.52098
-18.938,-2.6094
-19.003,-2.7157
-2.8822,-7.1014
14.764,-5.0207
-17.014,-2.5948
-2.4137,-14.829
-2.4137,-14.829
-17.422,-5.3785
7.6141,2.4734
-18.091,-5.0417
-16.634,-1.5086
-19.713,3.2714
-17.919,-9.6059
17.845,-4.779
-16.711,-1.8774
1.3278,-18.282
-10.066,-8.9414
1.4321,-11.143
5.7124,-5.1801
8.5913,-6.4803
-11.967,-5.2467
15.105,-4.4772
15.117,-4.3647
6.9578,14.379
-9.2744,-4.0227
-5.2401,-13.281
-13.798,5.0303
-0.22559,3.3787
1.4322,-10.551
-15.208,0.63357
-9.0928,-7.2222
2.8464,4.7772
7.6278,-11.199
7.7194,-11.241
-5.7783,6.6005
3.6978,-10.064
-13.271,5.1085
2.5345,-9.3015
-18.166,1.3367
6.8844,-9.9607
-1.535,-3.5533
9.7577,0.28384
-14.976,-0.76398
2.2166,-17.524
8.131,-11.516
14.952,-8.5385
-10.937,9.3494
14.033,-0.89279
7.6458,7.0302
1.2689,-0.039154
11.218,-6.6409
6.3655,16.143
-7.3891,-5.2225
-11.726,-8.7287
-17.919,-9.5915
-2.5857,-14.392
1.6257,-17.668
5.144,-17.981
-1.0226,5.3739
-12.831,-2.5724
12.749,7.8425
0.88017,0.38411
-13.561,5.0199
-12.562,-9.9472
11.408,2.1807
-17.98,-5.8458
-9.6927,-11.17
17.715,-7.5968
12.067,10.426
-11.919,-9.8007
0.27113,-10.19
-19.118,4.7666
-10.432,-6.6218
-15.855,2.1458
-9.9626,-10.808
10.223,0.27747
-5.0799,-5.6108
7.2028,-15.266
15.561,-9.4756
15.52,-9.6647
15.782,-10.405
-10.088,-6.9984
-10.21,-7.9682
-10.265,-12.936
10.133,0.08247
-0.73013,-15.69
8.0386,-14.831
15.969,-8.3926
14.473,10.629
0.20146,-10.23
-13.289,9.4041
-5.0368,-4.9388
2.1501,-2.4815
-17.916,-9.4022
-4.3654,-0.00050727
-11.537,4.1533
-1.6554,4.1417
-10.56,9.2507
-10.527,-3.9318
8.7539,4.5929
10.107,0.14796
-18.075,-5.0835
12.346,-9.4999
1.4899,8.0846
-7.6743,-3.3116
-10.938,-1.0816
-10.075,0.5837
5.6912,-4.6212
-17.202,-7.4091
5.331,-16.134
5.3305,-16.135
6.5727,9.8632
-1.2881,-5.8308
0.79959,2.9636
