16.262,9.664
-9.3785,8.9765
4.8055,12.474
-3.1399,-9.6081
4.3122,10.557
7.8396,12.742
-11.722,-9.4308
-12.193,-10.406
-12.152,-9.6962
-4.2564,-8.1152
5.6144,3.1317
12.49,23.879
6.2069,-0.3954
-7.4473,10.292
1.2322,19.913
-3.5336,-6.8764
6.0215,18.3
4.219,19.544
-12.936,-11.94
-0.40535,18.537
4.1982,18.602
-8.2838,19.44
-6.1106,14.982
3.6431,13.492
-4.3102,24.2
-0.3373,21.305
-0.097449,21.917
-6.5887,21.675
0.06427,15.304
-0.28062,15.669
8.6043,21.516
12.322,23.987
-18.76,0.059059
-5.5083,-17.278
12.894,-16.644
-13.024,-12.005
1.3846,-15.952
2.4663,-6.6432
13.294,-14.906
16.975,11.63
9.2745,2.7225
4.2282,18.589
-9.7919,-7.9785
-3.9398,20.055
-11.636,18.732
3.5732,13.466
9.844,-0.091665
4.7557,19.001
3.462,13.457
-3.3071,20.318
-5.6915,19.926
0.061948,21.828
-0.14718,18.813
-1.568,-7.3138
-6.0168,-6.2775
-6.261,6.0561
9.337,22.004
2.6921,-11.644
-0.020009,21.863
-11.902,-0.17586
9.3809,21.874
-5.0661,24.377
18.913,-6.089
-2.7558,-2.6198
-13.63,10.178
-0.43575,15.269
11.803,12.167
-1.8696,20.758
-13.968,-1.2338
0.12409,10.394
3.5711,-19.076
-6.6079,-5.3215
3.0073,3.0273
-19.474,0.26171
-2.828,-2.7584
3.9411,-5.1188
-13.221,-8.0988
-13.145,6.1847
-6.2924,12.464
-9.1948,-11.143
8.9315,9.3382
15.819,11.884
-10.912,18.676
-9.0155,-11.076
2.6102,-13.53
4.0374,18.491
-2.0337,12.217
0.11178,-0.49057
7.8561,15.476
8.3937,11.15
-12.929,-11.948
-11.724,17.882
-3.7693,23.802
12.342,24.003
-11.074,14.039
-10.248,8.0938
-0.27005,19.533
-10.597,11.101
-12.235,-12.344
-13.073,-7.6449
-12.939,-7.4815
-13.041,-7.6803
0.01271,9.5656
8.2692,11.617
3.9692,13.372
-9.2071,-9.3014
-4.1922,21.362
0.18172,6.2334
-3.1284,20.435
-4.9359,6.096
12.45,23.879
4.3094,12.458
-14.573,9.9267
11.803,12.166
-1.5402,18.986
-6.1591,12.385
-9.5797,-1.7709
7.3906,13.386
3.7018,13.475
7.773,15.368
12.441,23.927
-0.77836,21.762
-0.6442,17.672
7.8222,-0.30696
-16.786,-1.5938
-16.742,-1.713
4.1088,6.6923
1.11,-7.1784
-19.58,3.1791
-9.5205,-15.35
-16.438,11.553
16.594,12.28
-8.5879,9.7046
9.3943,-12.197
-11.878,-10.195
-12.122,-9.5105
-6.4644,6.8493
-4.1065,24.088
-4.03,24.094
-5.064,24.38
-0.96959,21.808
-0.45172,15.017
-4.6555,24.347
-9.1099,-13.157
-0.43323,15.152
-0.43814,15.264
-0.32931,15.854
-7.6136,-12.719
1.2153,-6.1695
-0.31858,15.629
4.3405,-16.615
-17.677,12.199
3.252,-5.9465
-14.606,9.914
-14.363,9.9316
-9.5038,8.8802
-15.877,9.1914
-15.89,8.9635
-0.39546,15.377
-0.10996,14.551
-9.5822,9.2206
-9.1285,15.566
-0.60989,15.616
-1.3453,19.004
-1.1326,-12.018
12.43,6.5057
-3.0895,18.221
0.23954,-22.113
-11.055,14.08
-18.168,-0.57562
-16.354,-6.5734
-10.183,16.259
9.2305,2.7212
4.0183,9.6864
6.8442,2.1167
-7.7339,8.0588
3.8822,11.547
-1.6313,-3.9815
-0.18549,-0.82286
2.9357,-19.413
-11.94,-11.984
-8.075,-18.369
2.8542,-23.66
-6.3477,-5.798
-6.5572,-5.4261
4.0177,-5.2222
3.704,-5.6446
-12.242,-12.323
-0.11219,-0.69129
-5.9914,-6.1913
-6.3222,12.276
-13.186,-8.0845
-7.6182,-7.8628
-4.8615,-12.613
-8.8581,-18.159
-6.6333,-6.0588
-9.1081,-10.417
-9.1319,-11.485
-9.5827,9.4638
-9.4008,9.2164
3.0107,-17.664
-3.1828,12.225
0.52144,0.2653
-0.11454,-17.714
-7.8373,-7.833
-7.8966,-10.609
-4.5579,-6.505
-4.5748,-5.4399
-3.3155,-2.7124
0.14216,8.0293
-12.89,16.489
-1.8506,17.947
8.8879,12.925
-12.493,16.728
3.9386,13.468
0.63487,0.0030131
-10.927,13.676
-1.0807,-15.886
4.6711,12.527
1.1952,-6.403
-8.4627,16.104
-4.1863,20.663
-4.4916,-8.2899
-8.9247,-9.2037
-8.9159,-9.2388
-8.9919,-10.143
-6.7267,-18.241
-8.8646,-9.7747
-8.9292,-9.2166
-9.1714,-11.566
-3.309,12.543
-0.33852,-16.775
0.49678,0.076973
-6.604,-5.5319
2.7527,13.009
-11.978,-0.30427
-11.481,18.7
-12.148,13.956
3.2645,12.884
2.9765,2.9753
1.8293,13.151
-6.1194,12.375
-6.1078,15.123
-6.1197,15.329
1.6162,13.191
1.0288,13.167
3.0049,3.0055
-0.58693,20.24
-8.255,-7.5519
7.7521,13.456
9.5703,1.5395
-13.54,10.677
-4.0485,-6.3794
-5.9781,-6.0804
-4.1112,-5.069
-8.4281,13.906
-11.667,16.9
-12.818,10.211
7.6638,14.373
-0.010594,21.827
-3.3332,12.313
6.1923,17.843
-3.312,18.876
6.323,-1.4665
-11.704,18.117
0.47727,19.753
1.6088,-9.5739
-5.8497,-6.2924
-10.862,18.699
-5.4794,-4.2466
-6.9392,-11.689
-10.108,-11.964
0.089731,21.774
4.2075,13.172
4.3088,18.727
3.1751,13.249
-11.68,16.808
6.3531,-1.506
-2.8306,20.076
-3.6782,23.727
-1.0162,21.808
12.216,23.989
-1.1964,21.756
-3.6729,18.394
-5.1121,24.356
-15.588,-2.5535
1.82,-0.39155
-12.81,10.53
-12.709,-10.051
-12.572,-10.606
9.9913,-0.047657
-9.6257,18.136
3.2712,16.084
-11.354,18.516
8.5052,-16.131
-0.39556,15.375
-4.8037,-8.2151
-1.8706,18.861
3.217,-11.751
2.0947,1.3012
-6.3061,-5.8478
-8.868,-12.108
-3.3346,12.313
-6.3134,-5.7615
2.5658,12.942
5.9648,11.81
6.2313,-1.4769
-12.137,13.967
-11.981,-0.26502
-1.1325,21.918
-4.143,24.106
-3.362,18.832
-11.914,-0.18902
-4.4895,24.259
0.038269,6.2383
-0.15139,6.1604
2.8702,9.2046
-0.38005,15.515
-0.40055,15.382
3.562,7.003
-7.6138,-12.711
-2.0809,18.797
-15.292,12.704
-15.292,12.704
-3.1675,16.335
3.3076,-11.365
-2.1564,16.71
-1.3838,18.914
9.3608,21.885
-4.4783,24.256
-12.179,-12.179
-1.6442,18.893
-21.476,4.6833
-13.054,16.447
-14.852,10.116
-4.8745,-12.641
-0.65618,-11.736
-6.2057,12.497
-9.1318,-11.485
-9.166,-11.338
-0.12492,-15.205
-2.3985,12.346
-12.155,12.349
9.2812,12.683
6.691,-2.895
-14.784,9.7565
0.10048,14.146
-7.3625,16.642
6.4849,-4.838
-11.921,-0.20749
-11.951,-0.23551
9.4251,2.269
-11.637,0.1603
8.2757,11.767
-15.845,8.2935
12.309,24.001
-11.798,-0.078034
0.081413,6.2501
1.5338,-6.3036
4.786,18.997
-20.635,3.2965
-11.962,-0.29845
-12.638,-10.51
18.689,8.5459
-8.2953,-18.27
6.4282,-15.353
-6.6789,-5.3083
-8.7733,-9.523
0.37571,-14.312
-3.8948,12.915
-11.692,18.132
-4.5194,24.299
-14.627,12.544
-21.163,3.8977
-17.821,1.4892
8.025,0.12847
4.198,12.661
3.0587,-18.481
0.67728,0.097861
7.8232,12.391
-7.8277,18.683
1.7721,-11.377
-3.1046,17.849
-12.143,13.796
-12.935,-11.944
2.3842,-23.409
-8.3416,19.251
-0.74862,7.6554
12.476,23.911
-8.0384,13.738
1.3012,19.898
-12.122,13.962
0.17073,-11.422
-0.78245,11.303
-16.81,-2.7925
-12.486,-10.375
-12.048,-10.279
-13.544,-8.7812
-9.2356,15.137
-11.388,16.934
-5.6665,19.896
-0.18633,-11.077
-23.002,4.7885
-15.902,-3.0117
-12.399,-11.101
1.4418,-22.909
-12.76,10.264
17.584,11.087
-6.1593,6.1364
-6.5867,-5.3381
-4.6944,24.362
-9.6669,3.1594
6.2759,10.551
6.8196,-0.068266
17.978,8.0305
-1.4127,11.749
-5.6849,-10.39
1.5037,-7.2061
-2.1812,16.622
-12.959,-7.4778
12.404,-5.7689
-2.187,10.039
5.1769,16.133
3.5193,11.479
-5.7587,-6.3906
-2.6179,21.875
-16.184,0.66904
-16.185,0.66902
10.729,-18.05
-4.7266,8.0479
5.8759,-2.403
11.018,1.9846
8.6705,10.764
-4.2992,24.101
-14.435,2.5037
-13.542,12.192
-14.795,11.5
-19.216,-0.84226
-21.2,3.9554
-16.345,0.86812
-12.153,13.999
-6.3082,-5.916
-5.7575,8.2748
-6.5949,-17.595
-19.488,-0.59443
-11.892,-10.127
-6.3954,-5.9625
-6.6164,-6.0203
-0.80529,-9.5467
0.52156,0.095594
-1.8847,-20.525
8.1354,12.556
12.33,23.944
-6.67,6.005
-11.923,12.688
-12.182,13.991
-12.393,14.367
6.5464,18.803
12.399,23.997
-12.19,14.022
-18.373,4.198
-19.795,0.45362
0.27207,6.2649
-3.1825,18.205
-7.6724,-12.787
0.16034,6.2737
0.17031,6.2851
-18.047,-6.2619
0.14599,14.66
-0.10841,14.477
-8.9311,-18.142
-2.3691,-10.746
-8.1371,-12.632
-12.239,-12.182
-15.043,9.7775
-11.669,9.8832
-5.5436,14.165
-8.9274,-9.8927
-14.13,10.021
-12.266,9.9865
-6.1276,-17.731
-3.0374,6.1378
-4.146,9.8228
11.063,1.7611
-6.3876,-6.048
4.8191,-4.1964
9.5954,10.041
-13.204,-10.436
-0.041697,-21.13
18.415,-3.523
-6.5777,5.9452
-12.643,-7.5188
10.01,12.823
0.10055,-18.308
-7.9576,-18.238
-8.9104,-10.169
-3.8916,-12.619
-10.925,12.121
5.3763,15.814
6.4347,18.904
3.0571,3.1232
-3.0515,12.278
-7.7937,-7.8894
-8.2857,19.432
-10.905,12.303
3.3008,-11.74
-6.9305,-12.005
-8.9328,-10.12
-8.1082,-18.34
-17.183,12.497
-12.964,-11.836
-3.0316,-10.082
-6.3844,15.465
6.3181,-1.4283
-17.154,-5.3491
-3.1892,12.228
2.9037,2.9103
-7.8051,-14.462
2.8838,15.602
-11.34,17.098
12.457,23.976
-11.844,-0.12055
0.17305,6.2622
-6.6741,-12.306
-6.7586,-11.842
-14.58,9.9144
0.10178,15.224
2.5343,-6.5478
5.9563,-0.19473
-7.555,-12.722
-0.87204,19.294
-3.5515,20.884
-19.037,0.71655
1.273,-21.469
5.2892,8.0595
-6.4934,-5.9252
-11.387,-7.7567
0.19424,8.5674
-0.17805,-15.167
-19.089,0.37024
-4.6067,-12.688
-11.725,-8.9919
8.7282,0.58592
2.4169,-0.56322
-1.9792,-20.219
-6.6116,-5.9808
-8.8071,-10.435
0.63457,0.0022126
5.2162,0.70166
-1.8316,18.895
16.516,0.791
4.7626,17.139
-4.1249,-4.349
-15.534,9.4577
-6.5792,21.34
6.8245,2.1281
4.29,18.706
5.2795,17.992
6.3384,-1.4369
2.8503,2.858
2.7785,15.495
-12.146,13.958
-11.919,-0.20605
-9.6083,19.665
-4.8134,21.394
-11.842,-0.12008
-6.6605,21.682
-7.4798,-13.295
-0.49095,-9.3475
12.695,-7.4682
2.5478,-6.681
2.6233,-22.498
4.6393,-24.06
-0.53484,18.138
3.582,-17.664
7.5969,14.228
-7.5878,-12.576
-5.9935,-5.9401
-12.618,15.743
-3.3122,12.257
-12.556,15.88
-4.5009,24.299
-1.5717,5.9396
-6.4098,-17.977
-14.295,9.9553
-0.42068,15.247
-0.35288,15.469
-0.40127,-9.4218
5.7451,7.6941
0.50405,-20.773
-0.03901,-4.9596
2.561,-23.478
-17.273,-5.3476
19.067,9.3923
3.1612,3.1365
0.93546,13.199
6.6317,18.852
-0.21567,-1.0162
-1.2511,-8.1461
-10.931,16.693
-17.062,18.319
-12.129,16.715
-6.2177,12.523
5.0712,17.694
-15.9,9.173
-6.3067,-5.7205
-4.3378,-4.5766
-0.12385,21.89
14.845,-0.14727
4.8035,-18.051
6.7906,-15.703
-2.5246,-2.8252
18.807,8.6109
16.063,11.789
-7.1977,16.258
6.0051,18.07
3.8743,13.328
-1.0015,-16.361
-15.341,-0.007699
-6.7553,6.4936
-12.345,12.134
-7.0538,9.8968
-7.9554,13.625
9.3978,-13.635
-0.509,18.164
12.278,11.997
-4.5697,-5.8135
1.5169,12.455
8.6283,21.536
3.6973,-5.608
-9.4743,9.9637
6.3467,18.809
-6.6838,6.1278
2.4424,13.64
8.1535,10.149
8.2733,10.259
-4.6364,24.293
6.3418,18.811
-1.3768,18.856
-2.0187,18.749
3.887,18.235
-12.17,12.062
-9.7848,9.34
-7.4459,16.927
-7.9082,13.789
0.80645,13.192
-12.912,-9.2725
8.0094,7.3936
-11.705,-0.0058831
2.6365,-6.6357
-5.3505,-17.221
19.024,9.3363
-5.7349,-6.361
-8.7508,-10.922
-11.823,-8.4646
-18.897,-0.3622
3.0605,-3.1509
-4.2876,24.2
12.405,23.944
-5.2791,21.259
-1.9684,16.526
-0.65398,17.611
-6.5051,6.6265
-3.2628,-6.0091
-3.8819,-5.5294
-5.7947,-5.5322
-18.728,0.87511
-18.556,1.1867
-4.4516,8.2058
-0.27959,-6.4051
-17.75,-5.117
18.87,-6.1003
18.919,-6.0835
0.83487,11.902
-6.1688,-4.3381
-8.878,6.9032
-5.7568,-10.317
-19.292,-0.85663
2.3504,-17.088
7.7295,13.597
3.3508,12.907
-6.3488,-5.8447
-8.9209,-9.1685
11.95,12.067
6.0697,3.5353
-2.7747,-2.6399
-19.274,-0.81534
-19.294,1.3504
-6.4731,6.1339
-19.526,2.2977
-6.5523,-17.4
-17.021,0.98294
-16.731,-1.4573
-14.272,2.4776
18.885,3.0173
19.241,1.3017
-4.2106,-4.9823
-6.741,6.2745
-6.3812,12.653
-6.6664,6.0369
-6.6732,5.9605
6.3143,-3.1063
-5.529,-17.242
1.5665,-7.4169
-15.581,6.5715
-12.49,11.419
2.3592,12.887
0.45544,0.0031145
7.6339,10.072
-6.531,-5.6426
-6.2316,-5.656
-19.42,0.38345
-6.3141,14.535
-19.279,0.28237
-18.791,0.11997
-12.259,-12.17
-11.883,-0.15604
-7.9545,19.016
3.2372,18.204
-6.3478,-5.9592
-6.353,-5.9175
-7.8849,7.7952
-6.6312,6.1793
-8.3688,-12.432
-6.6536,-6.0225
-9.8516,-13.182
-14.077,-1.7659
3.6412,-18.299
3.1101,-3.0442
0.26409,19.492
0.42241,19.763
5.7153,18.285
-16.975,12.637
4.0682,16.916
3.8149,9.7407
3.1434,9.245
0.024089,-14.992
-2.974,11.999
-6.6296,6.1557
-18.087,1.3503
-18.651,-0.43952
-20.424,3.1305
-16.346,0.86911
-2.5059,-10.53
-15.365,0.039464
-16.027,-0.69306
-12.904,16.472
3.7476,-5.4894
-5.6788,6.7252
-16.373,0.63416
9.1968,12.93
4.8188,19.028
-6.348,-5.9583
-6.8478,-12.183
-2.3725,-10.228
-0.10351,-0.98699
-20.083,8.255
6.5379,0.88478
-11.626,-6.5562
-8.2112,19.301
-13.766,12.209
-12.18,12.301
0.038604,21.809
-5.1997,-17.341
9.5391,0.090606
-6.5502,-12.364
5.3986,2.7179
-2.8841,-9.7009
-19.585,0.39243
-0.84023,11.239
-12.339,-9.7477
3.9373,-8.724
-6.9519,-12.103
5.8179,12.043
3.5646,13.236
0.13594,-18.24
-12.231,13.652
-12.365,6.487
8.1873,7.2973
7.656,13.15
-2.7205,-2.678
9.5374,0.035857
8.9022,9.0755
-6.2551,12.698
6.3881,-23.657
-11.687,0.011108
5.8737,10.164
15.917,0.32894
-4.3298,4.9724
6.2076,11.08
-0.92221,11.361
-0.6927,20.446
-19.116,-0.70501
-11.536,-12.954
-6.9906,10.012
-13.411,7.9312
-12.241,-12.312
6.6903,-3.8442
19.219,9.4822
1.3884,19.899
3.5575,11.596
9.8299,-0.10639
-4.225,-10.113
-11.743,-12.781
6.1923,-23.651
2.8715,-6.4819
-12.885,16.536
-2.0686,12.325
-6.7433,6.2119
19.024,9.3361
-0.19989,-18.54
-9.5211,10.218
-3.5221,-12.028
-6.6101,-18.065
3.7043,17.123
1.4482,-8.6651
3.9255,13.329
0.30391,6.3072
-2.5346,12.43
-9.3861,3.0688
-17.075,12.598
-17.628,12.238
-13.094,3.3481
-11.67,12.337
-0.67719,20.797
-9.4803,8.8687
-12.989,10.401
-4.0132,17.642
-9.7395,-7.9709
-3.2806,-6.9716
-8.7782,3.109
-11.866,-0.14214
-3.6437,-6.3942
-19.955,-0.17128
-3.1594,6.1967
8.3248,16.109
0.19913,-18.657
7.838,15.413
-3.2381,18.182
-0.39697,15.359
-0.075967,18.896
-11.731,-0.02097
-2.2919,19.062
-21.211,3.893
-1.3434,11.483
8.1515,11.297
0.10481,21.762
-16.759,-1.6195
11.768,12.062
-11.677,7.8516
-10.715,3.3483
-13.656,9.0311
12.076,12.117
4.8124,16.61
0.62877,0.080793
-4.5631,-5.1987
-20.616,2.5117
12.375,12.105
-12.622,-10.319
3.7942,-4.3882
4.1705,-5.0143
-12.647,-10.664
1.7813,12.352
-0.54953,-11.47
8.86,12.637
-1.842,-4.1545
-19.231,3.1237
-0.13943,-11.805
4.1334,-4.7562
3.2104,-17.485
-2.9916,6.3579
-10.768,11.224
-13.286,8.0694
-6.2816,-5.9769
-12.771,-11.969
-5.7332,-8.9853
-7.3135,16.865
-3.3926,-9.752
-10.821,16.738
-15.386,-2.6356
-16.663,-2.1639
6.0608,11.956
-6.2591,-6.215
-13.918,2.5526
-0.9783,20.588
-6.6271,6.0767
16.004,11.848
-1.3693,11.658
0.7777,13.207
4.6667,-6.5019
12.556,23.923
-18.527,0.60068
-16.759,1.2192
-11.872,-0.1486
-12.01,-0.27517
13.034,3.1651
1.4177,13.21
-2.8881,-2.6836
19.193,-4.6544
-19.089,0.37029
-12.335,-11.763
3.4266,-6.0574
5.934,16.313
-12.277,-9.369
-3.235,21.221
5.565,7.8001
-5.9384,-6.3822
2.1952,-12.12
15.293,-1.0822
3.8288,17.956
-17.01,0.98029
-3.871,19.399
-13.016,-7.5027
-18.482,-5.8582
0.56204,0.11551
-4.1484,8.6953
0.21149,-18.626
-0.047779,-0.79245
-16.09,10.525
-12.755,11.357
-16.262,12.284
-8.2259,-12.829
6.5695,0.64789
-11.712,0.011106
8.1829,7.3554
10.251,2.2684
-0.95288,21.74
-17.452,-4.7384
-17.562,10.351
-9.1056,-11.827
-17.244,10.988
-13.823,6.9534
4.9608,-8.7466
-11.706,-0.035271
-17.765,8.6267
6.4088,-23.732
-0.3767,-17.618
-6.2062,6.8122
-18.994,-5.4705
-19.354,3.1083
-15.625,9.3815
-6.2782,-5.694
-2.7217,11.887
-6.9287,-12.106
3.0733,-3.1488
-12.564,-7.0946
-0.18007,-18.119
-9.843,-1.5871
-6.0422,-17.838
-6.5905,6.0628
-6.6051,-18.089
3.4055,17.26
-9.0023,19.974
6.2439,18.697
-3.6693,17.558
-11.937,7.6152
-13.743,12.199
-4.3739,24.213
6.2941,-3.991
-12.003,-0.33413
-6.3793,-6.1825
-9.358,-11.253
-3.7395,20.292
-7.528,10.212
-11.562,0.27249
2.941,-7.0328
3.296,-23.864
-10.939,3.3415
-7.9439,17.525
-15.836,9.2041
5.9093,-12.952
-3.4674,12.178
5.4961,-13.582
-9.5093,-15.358
-12.658,11.47
2.2641,-17.126
-11.903,12.178
-6.3837,-6.0273
-10.167,3.2355
15.348,-0.58758
-12.093,-12.28
7.852,13.33
-7.0869,6.2235
2.6103,11.793
0.74705,-8.0783
-9.4057,-11.872
-2.4754,12.207
-0.31496,-11.49
15.656,15.43
-3.1868,18.245
-2.3022,-12.82
-12.231,16.255
-10.377,8.8887
-10.406,8.8306
6.4665,18.811
-0.75083,20.62
-11.525,18.463
-7.0908,9.5172
8.2877,7.5385
-0.34224,13.738
-12.946,-7.5629
5.7116,-2.1211
3.6633,-24.059
-12.748,-10.209
9.1535,10.292
12.628,-7.4459
-5.9988,-17.796
-3.3016,-3.6382
-3.3404,-3.5472
12.639,-18.544
-3.4421,3.0782
12.467,23.98
-19.615,1.6391
-0.56925,19.413
12.458,23.977
-6.4422,15.394
2.5152,-18.917
-11.64,-8.1005
4.037,11.209
1.9336,-15.92
-9.7315,3.1691
5.3719,1.1261
-4.2365,19.576
-3.3757,18.041
-9.3861,-9.5435
-13.564,-8.7783
-13.527,-8.8301
-12.773,-10.359
-4.5259,-6.6431
-11.386,8.2351
-11.24,-15.391
0.54185,-18.712
0.40737,-11.417
12.436,23.974
-8.2745,-18.334
-15.88,-3.0787
-6.6859,-18.055
-15.467,2.6538
2.756,15.477
-9.5194,8.9249
6.0972,10.263
-11.81,11.192
2.7114,15.342
-12.387,10.42
-12.347,-10.467
-12.077,-10.257
-6.6095,-6.0568
-17.498,1.5359
-14.399,-1.7017
-11.465,18.678
-17.492,12.346
9.3893,-12.165
-18.603,0.18518
-12.605,-10.216
2.9871,-5.4991
0.44355,0.35747
-7.935,-18.433
12.65,-16.071
0.47834,0.17624
0.31426,0.23211
1.227,1.4245
3.9368,-9.6448
6.1058,-23.785
-4.8149,-12.542
-12.624,-10.328
-11.719,-0.022821
-5.8729,-4.6508
1.0349,13.175
-6.4282,-5.9609
-7.1341,12.307
7.8289,10.672
5.5224,12.059
9.1066,10.349
-12.743,15.683
-10.571,-11.807
6.3923,-0.1599
-7.987,10.301
10.998,2.0017
3.9555,-4.387
11.005,2.0255
8.4124,7.6758
-11.802,-0.0067169
1.5589,12.295
-9.6941,9.6817
3.816,-5.3433
-7.471,7.7255
-17.016,0.96825
-13.168,16.411
-0.38592,-1.142
-6.5338,12.671
-3.0278,-10.043
-6.1805,15.437
-11.679,-0.10406
-6.8495,-18.093
-18.903,-0.22515
-17.459,9.0787
-2.7376,19.783
-9.0736,-12.828
9.8101,-0.11474
-9.1796,19.781
11.803,12.165
-22.834,3.7456
-9.5883,9.0237
-13.937,7.9883
-14.015,-1.3797
-15.87,-2.9132
0.83802,11.423
-3.7494,-3.1288
-2.0254,12.185
8.2436,-4.2959
1.7969,-0.49993
-11.695,-12.831
-9.6754,-13.337
12.453,23.957
12.557,-18.453
-17.394,-4.4976
-6.12,-4.9788
-14.549,12.553
-0.084538,-11.528
-8.8752,6.9819
-0.28619,18.75
11.651,12.099
-11.742,-0.027478
-3.7967,19.574
5.8633,-0.13688
-13.463,12.112
-0.12578,9.5161
-17.206,-1.4677
-16.008,0.38494
0.30057,-0.082611
-8.2862,7.5003
-11.26,17.132
10.141,4.7246
-0.38586,10.346
-14.454,3.1898
5.7119,18.238
5.489,15.405
-15.932,1.8731
-11.671,18.638
-6.3124,-6.0882
-12.67,11.523
-18.692,0.54854
-11.806,-0.12733
-12.528,-9.6033
-19.72,2.3664
-20.554,2.5168
-11.722,-16.304
3.203,13.28
-11.768,-0.050857
7.7268,15.328
-16.523,-1.2038
12.405,23.996
12.757,-16.94
-6.5098,-6.1667
