11.144,11.704
-5.9891,8.635
3.2735,12.554
-0.23543,-9.0802
4.7159,10.578
7.1458,11.214
-23.153,-7.1755
-23.219,-8.2028
-23.153,-7.5798
-6.6813,-8.0002
-11.492,-6.0472
11.079,17.359
-4.9598,-0.69379
-3.8313,6.4823
6.7623,20.763
-9.8242,-8.2319
7.9774,14.959
6.3936,16.608
-11.513,-15.66
4.15,19.071
6.6894,15.371
0.078906,14.879
-2.2957,11.956
2.1915,13.078
-0.04539,21.671
5.9251,23.607
5.9935,23.698
-0.28967,18.008
3.6673,17.079
3.2457,17.881
8.6876,18.812
10.98,21.18
10.67,-0.15658
-3.8934,-7.549
8.2031,-17.591
-10.917,-16.584
-0.1534,-11.787
-3.4335,-5.3804
7.1423,-8.0381
10.771,11.8
8.8625,6.3972
6.6389,15.344
-19.472,-2.433
2.1822,21.301
-0.97239,16.534
2.0656,13.043
-2.1156,-1.95
6.0309,16.41
2.0165,12.934
0.60494,21.438
0.99148,22.495
5.9859,23.709
5.578,20.304
-5.4614,-11.499
-10.982,-13.741
-5.4751,4.7463
9.3715,18.901
5.7863,-8.8757
5.9814,23.691
11.054,-10.874
9.245,18.454
0.11899,20.95
20.013,-6.1678
-7.3603,-7.5573
-9.254,9.8284
2.9955,17.695
10.116,14.65
4.4032,22.344
10.636,-2.1563
3.1672,10.159
-0.09936,-14.582
-17.967,-2.8147
-13.09,-4.2967
10.648,-0.14137
-11.792,-8.6449
-4.734,-3.5299
-21.54,-3.784
-8.8957,5.9351
-4.3809,14.376
-19.137,-10.61
8.2039,10.02
10.041,11.977
-1.4161,16.46
-19.044,-10.633
-0.86094,-11.352
6.4423,15.246
0.20745,10.678
-12.446,-6.0401
5.7356,12.152
7.4741,10.244
-11.051,-15.731
-2.8495,17.227
0.10609,21.83
11.375,20.927
-4.7333,22.1
-7.6848,7.9425
5.5169,21.028
-5.5194,10.485
-22.659,-4.8746
-21.385,-3.613
-21.288,-3.494
-21.332,-3.5757
3.9612,7.8259
7.0806,10.391
2.8704,12.774
-19.495,-9.0003
1.5181,22.61
-0.68813,4.1416
1.6299,22.184
-3.8873,4.2057
11.4,15.236
3.2244,12.385
-10.175,9.7198
10.115,14.655
4.1204,21.234
-3.3458,14.327
8.189,-9.3759
5.8681,11.822
2.2944,13.083
5.6317,12.165
10.751,17.781
5.8347,23.657
2.9226,19.749
-10.7,-5.2986
13.662,-5.6277
13.652,-5.669
-0.4059,17.866
-3.7855,-7.1106
8.2059,0.55454
-2.3751,-6.3356
-10.812,11.879
10.869,11.95
-5.3511,8.3818
2.6352,-3.0596
-23.223,-7.9597
-23.143,-7.317
-5.7309,6.2823
-0.009874,21.815
-0.077925,21.82
0.12589,20.973
5.7796,23.667
2.7817,17.525
-0.0015784,21.522
-17.767,-11.881
2.9153,17.661
2.9883,17.692
3.2728,17.876
-17.49,-11.737
-4.2743,-6.8399
3.2363,17.843
0.31692,-11.786
-10.956,11.819
-3.3066,-6.2248
-10.248,9.7426
-10.006,9.7214
-6.3763,8.3738
-11.786,9.7841
-6.5027,4.2664
3.0983,17.762
2.6452,16.43
-5.9343,9.1269
-4.9079,15.998
2.9825,17.864
4.3584,21.182
11.608,-11.129
9.8644,5.4667
0.79841,19.972
-2.0041,-18.11
-4.6913,22.067
10.765,-0.2715
11.687,-10.932
-2.7579,15.54
8.8214,6.4007
4.1171,10.334
-12.294,-5.2903
-5.8598,8.0976
3.7369,11.649
-10.638,-6.5191
-8.7014,-5.9914
-0.7459,-14.55
-21.431,-11.423
-5.1883,-9.2866
-0.17194,-17.317
-9.4501,-10.526
-17.473,-0.61424
-4.9918,-3.4497
-4.3572,-3.8626
-22.607,-4.8417
-16.038,-3.3702
-11.072,-13.544
-4.1422,13.626
-21.553,-3.817
-8.5824,-1.9189
-10.196,-14.643
-5.6886,-8.5267
-11.324,-10.858
-19.122,-9.9807
-19.058,-10.907
-5.5623,9.5722
-5.5709,8.9872
-5.0992,-21.47
-0.35961,8.8618
-15.334,-2.0412
-3.3988,-13.924
-16.953,-8.9636
-17.628,-10.044
-10.757,-12.227
-11.135,-10.734
-12.085,-9.2366
0.12262,5.8416
-5.8248,17.22
3.9626,21.851
7.3946,12.517
-5.4367,17.249
2.7012,12.981
-15.62,-0.052219
-4.6969,22.362
-3.0304,-12.742
3.1246,12.619
-4.1336,-7.0518
-4.0826,16.149
2.3363,21.588
-5.9057,-6.972
-18.796,-8.6806
-18.79,-8.7464
-19.136,-9.7379
-3.8797,-10.197
-19.096,-9.3794
-18.998,-8.7313
-19.044,-10.978
-0.85453,9.402
-2.7213,-12.696
-13.705,-1.1762
-17.502,-0.56383
2.3918,11.509
11.395,-10.979
-1.1421,16.627
-5.5288,20.897
2.8273,12.382
-12.856,-4.3634
-0.40918,13.678
-3.2481,14.235
-2.2082,11.602
-1.1435,10.8
-0.52403,13.765
-2.9778,14.823
-13.171,-4.3258
5.8213,23.585
-17.157,-9.1819
5.9595,11.786
8.639,5.9233
-9.0166,10.685
-10.812,-12.191
-11.261,-13.326
-11.263,-10.517
-5.7946,15.349
-4.3747,16.964
-8.7776,10.058
5.7709,11.946
5.9723,23.672
-0.60743,8.7768
7.296,14.344
0.55039,20.88
-5.9819,-0.17574
-2.6226,17.246
6.1729,20.584
0.25441,-5.9245
-10.994,-13.541
-1.4186,16.497
-11.296,-10.173
-17.354,-11.759
-20.169,-11.85
5.9433,23.744
2.8697,12.805
6.8857,15.386
2.3105,12.546
-4.636,16.748
-5.9534,-0.14535
3.199,21.826
0.15816,21.857
5.7686,23.676
10.606,21.576
5.6871,23.661
0.28877,20.404
0.10042,20.945
12.463,-5.8124
-17.931,-2.0984
-8.193,10.32
-22.552,-8.0421
-22.653,-8.6664
4.7019,-4.0381
-1.4514,16.054
5.6914,15.112
-1.5147,16.612
3.5886,-14.19
3.0882,17.753
-6.4417,-8.2123
3.8374,21.685
0.084577,-5.7217
-14.687,-2.7929
-9.2901,-10.063
-18.417,-11.469
-0.60423,8.7766
-11.467,-13.698
2.5823,12.336
5.6982,9.7712
-6.032,-0.14883
-5.5267,20.931
11.287,-10.843
5.8267,23.679
-0.61399,21.959
0.52292,20.869
11.097,-10.868
-0.082706,21.679
-1.1048,4.2646
-1.5227,4.1291
-4.7329,8.2246
3.1596,17.798
3.0829,17.739
-2.6905,6.2403
-17.49,-11.737
3.5133,21.172
-10.487,12.475
-10.487,12.475
1.9722,18.204
4.7768,-9.029
1.8422,17.488
4.2543,20.636
9.2562,18.463
-0.080201,21.697
-22.949,-11.021
4.0537,21.674
5.9584,-0.14195
-6.2371,17.148
-10.343,10.1
-10.138,-14.704
4.8864,-10.645
-3.9384,13.853
-19.058,-10.906
-19.094,-10.802
-1.2318,-11.776
0.10933,10.46
-6.4073,11.475
7.8838,11.033
-5.3657,-0.14006
-10.403,9.6645
2.5521,15.555
-0.85371,11.808
-3.9885,0.028711
11.131,-10.844
11.22,-10.857
8.9896,6.2446
-8.4644,0.81445
6.951,10.71
-8.5642,5.8597
11.234,21.144
8.8706,-9.8636
-1.0289,4.2802
-4.0717,-6.0769
6.0589,16.409
6.3176,-0.0091027
11.406,-11.01
-21.826,-8.0557
13.903,10.911
-5.2965,-9.003
1.4945,-13.049
-17.366,-0.68081
-18.655,-9.3597
-1.7693,-11.666
-1.3972,9.4217
-2.5524,17.182
-0.10328,21.674
-10.353,12.695
6.0071,-0.1971
11.204,-1.2103
-10.977,-5.2245
3.2097,12.693
2.3182,-14.797
-15.568,-0.022808
7.4422,11.024
-0.038329,14.628
3.1668,-8.7898
0.9723,19.911
-5.5743,20.988
-11.522,-15.619
-0.35763,-17.044
0.010939,14.846
0.022942,5.9026
11.54,18.493
-5.7576,14.959
6.8862,20.676
-5.509,20.958
2.6505,-8.9618
-2.7551,6.2762
13.48,-6.2305
-22.991,-8.2056
-23.214,-8.0359
-22.138,-4.196
-5.062,15.349
-4.1577,16.474
1.0362,22.454
0.53399,-8.1584
6.9177,1.8553
12.905,-6.4407
-11.315,-14.118
-1.2687,-18.02
-8.1808,10.483
11.307,11.791
-5.2803,4.8002
-17.438,-0.74011
0.0056916,21.466
5.8946,-1.6247
5.5983,9.4107
-11.429,-2.5938
10.6,7.0367
-0.14928,10.995
-10.647,-12.065
-3.1497,-6.4998
1.8251,17.457
-21.294,-3.5243
0.827,-0.98299
1.3395,8.1242
5.7486,14.441
3.3428,11.691
-10.859,-13.713
5.8127,23.727
12.479,-3.483
12.479,-3.483
5.8704,-17.609
-4.6315,5.2508
-5.8609,-0.23082
10.289,6.0976
7.6478,9.8313
0.041249,21.653
10.999,-3.8834
-1.1537,4.4542
-9.0542,11.468
10.765,-0.19875
5.9803,-0.2335
12.37,-3.2814
-5.543,20.896
-9.1291,-10.41
-3.2809,5.8966
-4.463,-8.749
10.738,-0.16941
-23.228,-7.914
-8.9144,-10.842
-11.33,-10.794
-0.34616,-7.9879
-13.547,-1.1982
-3.8997,-21.099
6.0535,11.664
9.6012,19.83
-10.833,4.0513
-5.9193,11.779
-5.5658,20.789
-6.0462,18.524
9.4747,16.013
11.528,20.448
-5.565,20.83
7.5152,0.29012
10.563,-0.088137
-0.24632,3.9988
0.59823,20.09
-17.512,-11.729
-0.78025,4.2981
-0.71547,4.3427
12.889,-11.329
3.1945,16.352
2.6021,16.367
-6.0687,-8.3566
-0.32472,-8.6296
-17.782,-11.614
-22.961,-11.011
-10.729,9.7135
-8.6052,9.3291
-2.3685,10.246
-19.08,-9.4373
-9.792,9.7605
-8.61,9.5298
-3.1882,-9.0182
-5.9808,2.4234
-5.9681,3.1006
10.452,6.83
-6.7775,-11.031
-6.9579,-1.8161
5.6411,10.297
-21.021,-7.5918
-2.8058,-16.825
8.6722,-2.7716
-9.359,3.578
-20.833,-3.3345
8.769,14.618
-3.4686,-14.77
-5.1076,-9.1501
-19.056,-9.74
-8.6423,-15.545
-5.4854,10.833
6.0968,13.84
9.051,16.624
-13.578,-2.7427
-0.2891,9.1489
-16.96,-9.0142
0.072604,14.888
-5.4357,11.056
0.018615,-5.6684
-17.221,-11.828
-18.842,-9.8095
-5.1601,-9.2387
-10.76,11.856
-11.513,-15.883
-0.37958,-8.8201
-1.9136,12.193
-6.0101,-0.19593
11.272,-10.456
-0.3656,8.8616
-13.237,-4.5167
-16.98,-11.89
0.90166,12.606
-3.7813,16.62
10.83,18.237
10.889,-10.882
-0.59565,4.2063
-17.16,-11.851
-17.202,-11.797
-10.229,9.7356
3.622,16.897
